,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
0,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2020,1,2019-12-30,2020-01-05,53.0,53.0,,,1.0,,,1.0,,,4.0,4.0,5.0,48.0,Local Outbreak
1,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2020,2,2020-01-06,2020-01-12,114.0,114.0,,,5.0,,,5.0,,,9.0,9.0,14.0,100.0,Sporadic
2,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2020,3,2020-01-13,2020-01-19,73.0,73.0,,2.0,7.0,,,9.0,,,4.0,4.0,13.0,60.0,Local Outbreak
3,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2020,4,2020-01-20,2020-01-26,123.0,123.0,,9.0,9.0,,,18.0,,,6.0,6.0,24.0,99.0,Local Outbreak
4,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2020,5,2020-01-27,2020-02-02,144.0,144.0,,7.0,29.0,,,36.0,,,4.0,4.0,40.0,104.0,Local Outbreak
5,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2020,6,2020-02-03,2020-02-09,68.0,68.0,,5.0,16.0,,,21.0,,,1.0,1.0,22.0,46.0,Local Outbreak
6,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2020,7,2020-02-10,2020-02-16,46.0,46.0,,4.0,15.0,,,19.0,,,1.0,1.0,20.0,26.0,Local Outbreak
7,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2020,8,2020-02-17,2020-02-23,65.0,65.0,,,16.0,,,16.0,,,0.0,0.0,16.0,49.0,Local Outbreak
8,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2020,9,2020-02-24,2020-03-01,58.0,58.0,,4.0,20.0,,,24.0,,,1.0,1.0,25.0,33.0,Local Outbreak
9,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2020,10,2020-03-02,2020-03-08,20.0,20.0,,3.0,3.0,,,6.0,,,1.0,1.0,7.0,13.0,Local Outbreak
10,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2020,11,2020-03-09,2020-03-15,,,,,,,,,,,,,,,No Report
11,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2020,12,2020-03-16,2020-03-22,,,,,,,,,,,,,,,No Report
12,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2020,13,2020-03-23,2020-03-29,,,,,,,,,,,,,,,No Report
13,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2020,14,2020-03-30,2020-04-05,,,,,,,,,,,,,,,No Report
14,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,1,1995-01-02,1995-01-08,,,,,,,,,,,,,,,No Report
15,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,2,1995-01-09,1995-01-15,,,,,,,,,,,,,,,No Report
16,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,3,1995-01-16,1995-01-22,,,,,,,,,,,,,,,No Report
17,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,4,1995-01-23,1995-01-29,,,,,,,,,,,,,,,No Report
18,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,5,1995-01-30,1995-02-05,,,,,,,,,,,,,,,No Report
19,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,6,1995-02-06,1995-02-12,,,,,,,,,,,,,,,No Report
20,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,7,1995-02-13,1995-02-19,,,,,,,,,,,,,,,No Report
21,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,8,1995-02-20,1995-02-26,,,,,,,,,,,,,,,No Report
22,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,9,1995-02-27,1995-03-05,,,,,,,,,,,,,,,No Report
23,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,10,1995-03-06,1995-03-12,,,,,,,,,,,,,,,No Report
24,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,11,1995-03-13,1995-03-19,,,,,,,,,,,,,,,No Report
25,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,12,1995-03-20,1995-03-26,,,,,,,,,,,,,,,No Report
26,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,13,1995-03-27,1995-04-02,,,,,,,,,,,,,,,No Report
27,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,14,1995-04-03,1995-04-09,,,,,,,,,,,,,,,No Report
28,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,15,1995-04-10,1995-04-16,,,,,,,,,,,,,,,No Report
29,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,16,1995-04-17,1995-04-23,,,,,,,,,,,,,,,No Report
30,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,17,1995-04-24,1995-04-30,,,,,,,,,,,,,,,No Report
31,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,18,1995-05-01,1995-05-07,,,,,,,,,,,,,,,No Report
32,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,19,1995-05-08,1995-05-14,,,,,,,,,,,,,,,No Report
33,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,20,1995-05-15,1995-05-21,,,,,,,,,,,,,,,No Report
34,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,21,1995-05-22,1995-05-28,,,,,,,,,,,,,,,No Report
35,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,22,1995-05-29,1995-06-04,,,,,,,,,,,,,,,No Report
36,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,23,1995-06-05,1995-06-11,,,,,,,,,,,,,,,No Report
37,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,24,1995-06-12,1995-06-18,,,,,,,,,,,,,,,No Report
38,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,25,1995-06-19,1995-06-25,,,,,,,,,,,,,,,No Report
39,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,26,1995-06-26,1995-07-02,,,,,,,,,,,,,,,No Report
40,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,27,1995-07-03,1995-07-09,,,,,,,,,,,,,,,No Report
41,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,28,1995-07-10,1995-07-16,,,,,,,,,,,,,,,No Report
42,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,29,1995-07-17,1995-07-23,,,,,,,,,,,,,,,No Report
43,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,30,1995-07-24,1995-07-30,,,,,,,,,,,,,,,No Report
44,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,31,1995-07-31,1995-08-06,,,,,,,,,,,,,,,No Report
45,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,32,1995-08-07,1995-08-13,,,,,,,,,,,,,,,No Report
46,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,33,1995-08-14,1995-08-20,,,,,,,,,,,,,,,No Report
47,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,34,1995-08-21,1995-08-27,,,,,,,,,,,,,,,No Report
48,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,35,1995-08-28,1995-09-03,,,,,,,,,,,,,,,No Report
49,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,36,1995-09-04,1995-09-10,,,,,,,,,,,,,,,No Report
50,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,37,1995-09-11,1995-09-17,,,,,,,,,,,,,,,No Report
51,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,38,1995-09-18,1995-09-24,,,,,,,,,,,,,,,No Report
52,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,39,1995-09-25,1995-10-01,,,,,,,,,,,,,,,No Report
53,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,40,1995-10-02,1995-10-08,,,,,,,,,,,,,,,No Report
54,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,41,1995-10-09,1995-10-15,,,,,,,,,,,,,,,No Report
55,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,42,1995-10-16,1995-10-22,,,,,,,,,,,,,,,No Report
56,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,43,1995-10-23,1995-10-29,,,,,,,,,,,,,,,No Report
57,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,44,1995-10-30,1995-11-05,,,,,,,,,,,,,,,No Report
58,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,45,1995-11-06,1995-11-12,,,,,,,,,,,,,,,No Report
59,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,46,1995-11-13,1995-11-19,,,,,,,,,,,,,,,No Report
60,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,47,1995-11-20,1995-11-26,,,,,,,,,,,,,,,No Report
61,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,48,1995-11-27,1995-12-03,,,,,,,,,,,,,,,No Report
62,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,49,1995-12-04,1995-12-10,,,,,,,,,,,,,,,No Report
63,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,50,1995-12-11,1995-12-17,,,,,,,,,,,,,,,No Report
64,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,51,1995-12-18,1995-12-24,,,,,,,,,,,,,,,No Report
65,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1995,52,1995-12-25,1995-12-31,,,,,,,,,,,,,,,No Report
66,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,1,1996-01-01,1996-01-07,,,,,,,,,,,,,,,No Report
67,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,2,1996-01-08,1996-01-14,,,,,,,,,,,,,,,No Report
68,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,3,1996-01-15,1996-01-21,,,,,,,,,,,,,,,No Report
69,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,4,1996-01-22,1996-01-28,,,,,,,,,,,,,,,No Report
70,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,5,1996-01-29,1996-02-04,,,,,,,,,,,,,,,No Report
71,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,6,1996-02-05,1996-02-11,,,,,,,,,,,,,,,No Report
72,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,7,1996-02-12,1996-02-18,,,,,,,,,,,,,,,No Report
73,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,8,1996-02-19,1996-02-25,,,,,,,,,,,,,,,No Report
74,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,9,1996-02-26,1996-03-03,,,,,,,,,,,,,,,No Report
75,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,10,1996-03-04,1996-03-10,,,,,,,,,,,,,,,No Report
76,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,11,1996-03-11,1996-03-17,,,,,,,,,,,,,,,No Report
77,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,12,1996-03-18,1996-03-24,,,,,,,,,,,,,,,No Report
78,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,13,1996-03-25,1996-03-31,,,,,,,,,,,,,,,No Report
79,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,14,1996-04-01,1996-04-07,,,,,,,,,,,,,,,No Report
80,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,15,1996-04-08,1996-04-14,,,,,,,,,,,,,,,No Report
81,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,16,1996-04-15,1996-04-21,,,,,,,,,,,,,,,No Report
82,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,17,1996-04-22,1996-04-28,,,,,,,,,,,,,,,No Report
83,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,18,1996-04-29,1996-05-05,,,,,,,,,,,,,,,No Report
84,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,19,1996-05-06,1996-05-12,,,,,,,,,,,,,,,No Report
85,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,20,1996-05-13,1996-05-19,,,,,,,,,,,,,,,No Report
86,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,21,1996-05-20,1996-05-26,,,,,,,,,,,,,,,No Report
87,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,22,1996-05-27,1996-06-02,,,,,,,,,,,,,,,No Report
88,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,23,1996-06-03,1996-06-09,,,,,,,,,,,,,,,No Report
89,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,24,1996-06-10,1996-06-16,,,,,,,,,,,,,,,No Report
90,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,25,1996-06-17,1996-06-23,,,,,,,,,,,,,,,No Report
91,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,26,1996-06-24,1996-06-30,,,,,,,,,,,,,,,No Report
92,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,27,1996-07-01,1996-07-07,,,,,,,,,,,,,,,No Report
93,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,28,1996-07-08,1996-07-14,,,,,,,,,,,,,,,No Report
94,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,29,1996-07-15,1996-07-21,,,,,,,,,,,,,,,No Report
95,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,30,1996-07-22,1996-07-28,,,,,,,,,,,,,,,No Report
96,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,31,1996-07-29,1996-08-04,,,,,,,,,,,,,,,No Report
97,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,32,1996-08-05,1996-08-11,,,,,,,,,,,,,,,No Report
98,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,33,1996-08-12,1996-08-18,,,,,,,,,,,,,,,No Report
99,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,34,1996-08-19,1996-08-25,,,,,,,,,,,,,,,No Report
100,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,35,1996-08-26,1996-09-01,,,,,,,,,,,,,,,No Report
101,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,36,1996-09-02,1996-09-08,,,,,,,,,,,,,,,No Report
102,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,37,1996-09-09,1996-09-15,,,,,,,,,,,,,,,No Report
103,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,38,1996-09-16,1996-09-22,,,,,,,,,,,,,,,No Report
104,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,39,1996-09-23,1996-09-29,,,,,,,,,,,,,,,No Report
105,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,40,1996-09-30,1996-10-06,,,,,,,,,,,,,,,No Report
106,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,41,1996-10-07,1996-10-13,,,,,,,,,,,,,,,No Report
107,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,42,1996-10-14,1996-10-20,,,,,,,,,,,,,,,No Report
108,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,43,1996-10-21,1996-10-27,,,,,,,,,,,,,,,No Report
109,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,44,1996-10-28,1996-11-03,,,,,,,,,,,,,,,No Report
110,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,45,1996-11-04,1996-11-10,,,,,,,,,,,,,,,No Report
111,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,46,1996-11-11,1996-11-17,,,,,,,,,,,,,,,No Report
112,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,47,1996-11-18,1996-11-24,,,,,,,,,,,,,,,No Report
113,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,48,1996-11-25,1996-12-01,,,,,,,,,,,,,,,No Report
114,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,49,1996-12-02,1996-12-08,,,,,,,,,,,,,,,No Report
115,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,50,1996-12-09,1996-12-15,,,,,,,,,,,,,,,No Report
116,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,51,1996-12-16,1996-12-22,,,,,,,,,,,,,,,No Report
117,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1996,52,1996-12-23,1996-12-29,,,,,,,,,,,,,,,No Report
118,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,1,1996-12-30,1997-01-05,,,,,,,,,,,,,,,No Report
119,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,2,1997-01-06,1997-01-12,,,,,,,,,,,,,,,No Report
120,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,3,1997-01-13,1997-01-19,,,,,,,,,,,,,,,No Report
121,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,4,1997-01-20,1997-01-26,,,,,,,,,,,,,,,No Report
122,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,5,1997-01-27,1997-02-02,,,,,,,,,,,,,,,No Report
123,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,6,1997-02-03,1997-02-09,,,,,,,,,,,,,,,No Report
124,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,7,1997-02-10,1997-02-16,,,,,,,,,,,,,,,No Report
125,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,8,1997-02-17,1997-02-23,,,,,,,,,,,,,,,No Report
126,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,9,1997-02-24,1997-03-02,,,,,,,,,,,,,,,No Report
127,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,10,1997-03-03,1997-03-09,,,,,,,,,,,,,,,No Report
128,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,11,1997-03-10,1997-03-16,,,,,,,,,,,,,,,No Report
129,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,12,1997-03-17,1997-03-23,,,,,,,,,,,,,,,No Report
130,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,13,1997-03-24,1997-03-30,,,,,,,,,,,,,,,No Report
131,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,14,1997-03-31,1997-04-06,,,,,,,,,,,,,,,No Report
132,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,15,1997-04-07,1997-04-13,,,,,,,,,,,,,,,No Report
133,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,16,1997-04-14,1997-04-20,,,,,,,,,,,,,,,No Report
134,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,17,1997-04-21,1997-04-27,,,,,,,,,,,,,,,No Report
135,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,18,1997-04-28,1997-05-04,,,,,,,,,,,,,,,No Report
136,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,19,1997-05-05,1997-05-11,,,,,,,,,,,,,,,No Report
137,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,20,1997-05-12,1997-05-18,,,,,,,,,,,,,,,No Report
138,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,21,1997-05-19,1997-05-25,,,,,,,,,,,,,,,No Report
139,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,22,1997-05-26,1997-06-01,,,,,,,,,,,,,,,No Report
140,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,23,1997-06-02,1997-06-08,,,,,,,,,,,,,,,No Report
141,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,24,1997-06-09,1997-06-15,,,,,,,,,,,,,,,No Report
142,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,25,1997-06-16,1997-06-22,,,,,,,,,,,,,,,No Report
143,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,26,1997-06-23,1997-06-29,,,,,,,,,,,,,,,No Report
144,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,27,1997-06-30,1997-07-06,,,,,,,,,,,,,,,No Report
145,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,28,1997-07-07,1997-07-13,,,,,,,,,,,,,,,No Report
146,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,29,1997-07-14,1997-07-20,,,,,,,,,,,,,,,No Report
147,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,30,1997-07-21,1997-07-27,,,,,,,,,,,,,,,No Report
148,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,31,1997-07-28,1997-08-03,,,,,,,,,,,,,,,No Report
149,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,32,1997-08-04,1997-08-10,,,,,,,,,,,,,,,No Report
150,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,33,1997-08-11,1997-08-17,,,,,,,,,,,,,,,No Report
151,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,34,1997-08-18,1997-08-24,,,,,,,,,,,,,,,No Report
152,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,35,1997-08-25,1997-08-31,,,,,,,,,,,,,,,No Report
153,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,36,1997-09-01,1997-09-07,,,,,,,,,,,,,,,No Report
154,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,37,1997-09-08,1997-09-14,,,,,,,,,,,,,,,No Report
155,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,38,1997-09-15,1997-09-21,,,,,,,,,,,,,,,No Report
156,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,39,1997-09-22,1997-09-28,,,,,,,,,,,,,,,No Report
157,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,40,1997-09-29,1997-10-05,,,,,,,,,,,,,,,No Report
158,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,41,1997-10-06,1997-10-12,,,,,,,,,,,,,,,No Report
159,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,42,1997-10-13,1997-10-19,,,,,,,,,,,,,,,No Report
160,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,43,1997-10-20,1997-10-26,,,,,,,,,,,,,,,No Report
161,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,44,1997-10-27,1997-11-02,,,,,,,,,,,,,,,No Report
162,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,45,1997-11-03,1997-11-09,,,,,,,,,,,,,,,No Report
163,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,46,1997-11-10,1997-11-16,,,,,,,,,,,,,,,No Report
164,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,47,1997-11-17,1997-11-23,,,,,,,,,,,,,,,No Report
165,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,48,1997-11-24,1997-11-30,,,,,,,,,,,,,,,No Report
166,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,49,1997-12-01,1997-12-07,,,,,,,,,,,,,,,No Report
167,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,50,1997-12-08,1997-12-14,,,,,,,,,,,,,,,No Report
168,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,51,1997-12-15,1997-12-21,,,,,,,,,,,,,,,No Report
169,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1997,52,1997-12-22,1997-12-28,,,,,,,,,,,,,,,No Report
170,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1998,1,1997-12-29,1998-01-04,,,,,,,,,,,,,,,No Report
171,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1998,2,1998-01-05,1998-01-11,,,,,,,,,,,,,,,No Report
172,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1998,3,1998-01-12,1998-01-18,,,,,,,,,,,,,,,No Report
173,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1998,4,1998-01-19,1998-01-25,,,,,,,,,,,,,,,No Report
174,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1998,5,1998-01-26,1998-02-01,,,,,,,,,,,,,,,No Report
175,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1998,6,1998-02-02,1998-02-08,,,,,,,,,,,,,,,No Report
176,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1998,7,1998-02-09,1998-02-15,,,,,,,,,,,,,,,No Report
177,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1998,8,1998-02-16,1998-02-22,,,,,,,,,,,,,,,No Report
178,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1998,9,1998-02-23,1998-03-01,,,,,,,,,,,,,,,No Report
179,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1998,10,1998-03-02,1998-03-08,,,,,,,,,,,,,,,No Report
180,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1998,11,1998-03-09,1998-03-15,,,,,,,,,,,,,,,No Report
181,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1998,12,1998-03-16,1998-03-22,,,,,,,,,,,,,,,No Report
182,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1998,13,1998-03-23,1998-03-29,,,,,,,,,,,,,,,No Report
183,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1998,14,1998-03-30,1998-04-05,,,,,,,,,,,,,,,No Report
184,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1998,15,1998-04-06,1998-04-12,,,,,,,,,,,,,,,No Report
185,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1998,16,1998-04-13,1998-04-19,,,,,,,,,,,,,,,No Report
186,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1998,17,1998-04-20,1998-04-26,,,,,,,,,,,,,,,No Report
187,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1998,18,1998-04-27,1998-05-03,,,,,,,,,,,,,,,No Report
188,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1998,19,1998-05-04,1998-05-10,,,,,,,,,,,,,,,No Report
189,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1998,20,1998-05-11,1998-05-17,,,,,,,,,,,,,,,No Report
190,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1998,21,1998-05-18,1998-05-24,,,,,,,,,,,,,,,No Report
191,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1998,22,1998-05-25,1998-05-31,,,,,,,,,,,,,,,No Report
192,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1998,23,1998-06-01,1998-06-07,,,,,,,,,,,,,,,No Report
193,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1998,24,1998-06-08,1998-06-14,,,,,,,,,,,,,,,No Report
194,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1998,25,1998-06-15,1998-06-21,,,,,,,,,,,,,,,No Report
195,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1998,26,1998-06-22,1998-06-28,,,,,,,,,,,,,,,No Report
196,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1998,27,1998-06-29,1998-07-05,,,,,,,,,,,,,,,No Report
197,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1998,28,1998-07-06,1998-07-12,,,,,,,,,,,,,,,No Report
198,Morocco,Eastern Mediterranean Region of WHO,Northern Africa,1998,29,1998-07-13,1998-07-19,,,,,,,,,,,,,,,No Report
