,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
1138,Singapore,Western Pacific Region of WHO,South-East Asia,2016,43,2016-10-24,2016-10-30,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,Local Outbreak
1139,Singapore,Western Pacific Region of WHO,South-East Asia,2016,44,2016-10-31,2016-11-06,16.0,16.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,8.0,8.0,Local Outbreak
1140,Singapore,Western Pacific Region of WHO,South-East Asia,2016,45,2016-11-07,2016-11-13,14.0,14.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,2.0,3.0,6.0,8.0,Local Outbreak
1141,Singapore,Western Pacific Region of WHO,South-East Asia,2016,46,2016-11-14,2016-11-20,18.0,18.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,6.0,12.0,Local Outbreak
1142,Singapore,Western Pacific Region of WHO,South-East Asia,2016,47,2016-11-21,2016-11-27,21.0,21.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,1.0,1.0,2.0,8.0,13.0,Local Outbreak
1143,Singapore,Western Pacific Region of WHO,South-East Asia,2016,48,2016-11-28,2016-12-04,11.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,9.0,Local Outbreak
1144,Singapore,Western Pacific Region of WHO,South-East Asia,2016,49,2016-12-05,2016-12-11,12.0,12.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0,3.0,6.0,6.0,Local Outbreak
1145,Singapore,Western Pacific Region of WHO,South-East Asia,2016,50,2016-12-12,2016-12-18,12.0,12.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,8.0,Local Outbreak
1146,Singapore,Western Pacific Region of WHO,South-East Asia,2016,51,2016-12-19,2016-12-25,12.0,12.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,9.0,Local Outbreak
1147,Singapore,Western Pacific Region of WHO,South-East Asia,2016,52,2016-12-26,2017-01-01,13.0,13.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,5.0,8.0,Local Outbreak
1148,Singapore,Western Pacific Region of WHO,South-East Asia,2017,1,2017-01-02,2017-01-08,18.0,18.0,0.0,0.0,8.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,9.0,9.0,Local Outbreak
1149,Singapore,Western Pacific Region of WHO,South-East Asia,2017,2,2017-01-09,2017-01-15,36.0,36.0,0.0,1.0,13.0,0.0,0.0,14.0,4.0,3.0,0.0,7.0,21.0,15.0,Local Outbreak
1150,Singapore,Western Pacific Region of WHO,South-East Asia,2017,3,2017-01-16,2017-01-22,31.0,31.0,0.0,1.0,12.0,0.0,0.0,13.0,1.0,2.0,0.0,3.0,16.0,15.0,Local Outbreak
1151,Singapore,Western Pacific Region of WHO,South-East Asia,2017,4,2017-01-23,2017-01-29,17.0,17.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,5.0,12.0,Local Outbreak
1152,Singapore,Western Pacific Region of WHO,South-East Asia,2017,5,2017-01-30,2017-02-05,18.0,18.0,0.0,1.0,5.0,0.0,0.0,6.0,2.0,3.0,1.0,6.0,12.0,6.0,Local Outbreak
1153,Singapore,Western Pacific Region of WHO,South-East Asia,2017,6,2017-02-06,2017-02-12,45.0,45.0,0.0,2.0,10.0,0.0,1.0,13.0,6.0,2.0,1.0,9.0,22.0,24.0,Local Outbreak
1154,Singapore,Western Pacific Region of WHO,South-East Asia,2017,7,2017-02-13,2017-02-19,41.0,41.0,0.0,5.0,9.0,0.0,2.0,16.0,3.0,1.0,1.0,5.0,21.0,20.0,Local Outbreak
1155,Singapore,Western Pacific Region of WHO,South-East Asia,2017,8,2017-02-20,2017-02-26,34.0,34.0,0.0,3.0,3.0,0.0,0.0,6.0,3.0,4.0,0.0,7.0,13.0,21.0,Local Outbreak
1156,Singapore,Western Pacific Region of WHO,South-East Asia,2017,9,2017-02-27,2017-03-05,32.0,32.0,0.0,6.0,3.0,0.0,0.0,9.0,2.0,4.0,1.0,7.0,16.0,16.0,Local Outbreak
1157,Singapore,Western Pacific Region of WHO,South-East Asia,2017,10,2017-03-06,2017-03-12,33.0,33.0,0.0,3.0,6.0,0.0,0.0,9.0,4.0,1.0,0.0,5.0,14.0,19.0,Local Outbreak
1158,Singapore,Western Pacific Region of WHO,South-East Asia,2017,11,2017-03-13,2017-03-19,41.0,41.0,0.0,5.0,4.0,0.0,2.0,11.0,7.0,3.0,1.0,11.0,22.0,19.0,Local Outbreak
1159,Singapore,Western Pacific Region of WHO,South-East Asia,2017,12,2017-03-20,2017-03-26,36.0,36.0,0.0,6.0,4.0,0.0,0.0,10.0,5.0,6.0,0.0,11.0,21.0,15.0,Local Outbreak
1160,Singapore,Western Pacific Region of WHO,South-East Asia,2017,13,2017-03-27,2017-04-02,36.0,36.0,0.0,5.0,7.0,0.0,0.0,12.0,9.0,2.0,0.0,11.0,23.0,13.0,Local Outbreak
1161,Singapore,Western Pacific Region of WHO,South-East Asia,2017,14,2017-04-03,2017-04-09,38.0,38.0,0.0,2.0,4.0,0.0,1.0,7.0,5.0,3.0,0.0,8.0,15.0,23.0,Local Outbreak
1162,Singapore,Western Pacific Region of WHO,South-East Asia,2017,15,2017-04-10,2017-04-16,38.0,38.0,0.0,4.0,4.0,0.0,0.0,8.0,2.0,6.0,0.0,8.0,16.0,22.0,Local Outbreak
1163,Singapore,Western Pacific Region of WHO,South-East Asia,2017,16,2017-04-17,2017-04-23,39.0,39.0,0.0,7.0,9.0,0.0,1.0,17.0,4.0,1.0,0.0,5.0,22.0,17.0,Local Outbreak
1164,Singapore,Western Pacific Region of WHO,South-East Asia,2017,17,2017-04-24,2017-04-30,57.0,57.0,0.0,13.0,7.0,0.0,2.0,22.0,6.0,5.0,0.0,11.0,33.0,24.0,Local Outbreak
1165,Singapore,Western Pacific Region of WHO,South-East Asia,2017,18,2017-05-01,2017-05-07,67.0,67.0,0.0,10.0,14.0,0.0,1.0,25.0,10.0,3.0,0.0,13.0,38.0,31.0,Local Outbreak
1166,Singapore,Western Pacific Region of WHO,South-East Asia,2017,19,2017-05-08,2017-05-14,64.0,64.0,0.0,5.0,16.0,0.0,1.0,22.0,11.0,1.0,0.0,12.0,34.0,30.0,Local Outbreak
1167,Singapore,Western Pacific Region of WHO,South-East Asia,2017,20,2017-05-15,2017-05-21,105.0,105.0,0.0,13.0,42.0,0.0,0.0,55.0,8.0,5.0,0.0,13.0,68.0,38.0,Local Outbreak
1168,Singapore,Western Pacific Region of WHO,South-East Asia,2017,21,2017-05-22,2017-05-28,105.0,105.0,0.0,9.0,37.0,0.0,6.0,52.0,12.0,6.0,1.0,19.0,71.0,34.0,Local Outbreak
1169,Singapore,Western Pacific Region of WHO,South-East Asia,2017,22,2017-05-29,2017-06-04,55.0,55.0,0.0,7.0,26.0,0.0,2.0,35.0,5.0,1.0,1.0,7.0,42.0,13.0,Local Outbreak
1170,Singapore,Western Pacific Region of WHO,South-East Asia,2017,23,2017-06-05,2017-06-11,80.0,80.0,0.0,3.0,39.0,0.0,1.0,43.0,6.0,2.0,1.0,9.0,52.0,28.0,Local Outbreak
1171,Singapore,Western Pacific Region of WHO,South-East Asia,2017,24,2017-06-12,2017-06-18,71.0,71.0,0.0,7.0,26.0,0.0,1.0,34.0,9.0,3.0,0.0,12.0,46.0,25.0,Local Outbreak
1172,Singapore,Western Pacific Region of WHO,South-East Asia,2017,25,2017-06-19,2017-06-25,59.0,59.0,0.0,5.0,16.0,0.0,0.0,21.0,9.0,2.0,0.0,11.0,32.0,27.0,Local Outbreak
1173,Singapore,Western Pacific Region of WHO,South-East Asia,2017,26,2017-06-26,2017-07-02,46.0,46.0,0.0,3.0,13.0,0.0,1.0,17.0,6.0,1.0,0.0,7.0,24.0,22.0,Local Outbreak
1174,Singapore,Western Pacific Region of WHO,South-East Asia,2017,27,2017-07-03,2017-07-09,50.0,50.0,0.0,6.0,17.0,0.0,0.0,23.0,3.0,0.0,1.0,4.0,27.0,23.0,Local Outbreak
1175,Singapore,Western Pacific Region of WHO,South-East Asia,2017,28,2017-07-10,2017-07-16,43.0,43.0,0.0,4.0,12.0,0.0,0.0,16.0,1.0,1.0,0.0,2.0,18.0,25.0,Local Outbreak
1176,Singapore,Western Pacific Region of WHO,South-East Asia,2017,29,2017-07-17,2017-07-23,56.0,56.0,0.0,8.0,11.0,0.0,0.0,19.0,4.0,3.0,1.0,8.0,27.0,29.0,Local Outbreak
1177,Singapore,Western Pacific Region of WHO,South-East Asia,2017,30,2017-07-24,2017-07-30,39.0,39.0,0.0,4.0,4.0,0.0,0.0,8.0,6.0,0.0,0.0,6.0,14.0,25.0,Local Outbreak
1178,Singapore,Western Pacific Region of WHO,South-East Asia,2017,31,2017-07-31,2017-08-06,33.0,33.0,0.0,3.0,1.0,0.0,0.0,4.0,4.0,1.0,0.0,5.0,9.0,24.0,Local Outbreak
1179,Singapore,Western Pacific Region of WHO,South-East Asia,2017,32,2017-08-07,2017-08-13,10.0,10.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,6.0,Local Outbreak
1180,Singapore,Western Pacific Region of WHO,South-East Asia,2017,33,2017-08-14,2017-08-20,30.0,30.0,0.0,4.0,6.0,0.0,0.0,10.0,3.0,0.0,0.0,3.0,13.0,17.0,Local Outbreak
1181,Singapore,Western Pacific Region of WHO,South-East Asia,2017,34,2017-08-21,2017-08-27,35.0,35.0,0.0,7.0,1.0,0.0,1.0,9.0,5.0,0.0,1.0,6.0,15.0,20.0,Local Outbreak
1182,Singapore,Western Pacific Region of WHO,South-East Asia,2017,35,2017-08-28,2017-09-03,17.0,17.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,Local Outbreak
1183,Singapore,Western Pacific Region of WHO,South-East Asia,2017,36,2017-09-04,2017-09-10,22.0,22.0,0.0,3.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,6.0,16.0,Local Outbreak
1184,Singapore,Western Pacific Region of WHO,South-East Asia,2017,37,2017-09-11,2017-09-17,27.0,27.0,0.0,2.0,1.0,0.0,0.0,3.0,6.0,0.0,1.0,7.0,10.0,17.0,Local Outbreak
1185,Singapore,Western Pacific Region of WHO,South-East Asia,2017,38,2017-09-18,2017-09-24,15.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,12.0,Local Outbreak
1186,Singapore,Western Pacific Region of WHO,South-East Asia,2017,39,2017-09-25,2017-10-01,24.0,24.0,0.0,1.0,3.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,7.0,17.0,Local Outbreak
1187,Singapore,Western Pacific Region of WHO,South-East Asia,2017,40,2017-10-02,2017-10-08,29.0,29.0,0.0,3.0,7.0,0.0,0.0,10.0,5.0,0.0,0.0,5.0,15.0,14.0,Local Outbreak
1188,Singapore,Western Pacific Region of WHO,South-East Asia,2017,41,2017-10-09,2017-10-15,27.0,27.0,0.0,3.0,5.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,9.0,27.0,Local Outbreak
1189,Singapore,Western Pacific Region of WHO,South-East Asia,2017,42,2017-10-16,2017-10-22,18.0,18.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,7.0,15.0,Local Outbreak
1190,Singapore,Western Pacific Region of WHO,South-East Asia,2017,43,2017-10-23,2017-10-29,17.0,17.0,0.0,4.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,7.0,10.0,Local Outbreak
1191,Singapore,Western Pacific Region of WHO,South-East Asia,2017,44,2017-10-30,2017-11-05,22.0,22.0,0.0,6.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,12.0,Local Outbreak
1192,Singapore,Western Pacific Region of WHO,South-East Asia,2017,45,2017-11-06,2017-11-12,28.0,28.0,0.0,6.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,18.0,Local Outbreak
1193,Singapore,Western Pacific Region of WHO,South-East Asia,2017,46,2017-11-13,2017-11-19,36.0,36.0,0.0,2.0,7.0,0.0,0.0,9.0,0.0,0.0,6.0,6.0,15.0,21.0,Local Outbreak
1194,Singapore,Western Pacific Region of WHO,South-East Asia,2017,47,2017-11-20,2017-11-26,33.0,33.0,0.0,4.0,5.0,0.0,0.0,9.0,0.0,0.0,3.0,3.0,12.0,29.0,Local Outbreak
1195,Singapore,Western Pacific Region of WHO,South-East Asia,2017,48,2017-11-27,2017-12-03,43.0,43.0,0.0,5.0,3.0,0.0,0.0,8.0,0.0,0.0,4.0,4.0,12.0,35.0,Local Outbreak
1196,Singapore,Western Pacific Region of WHO,South-East Asia,2017,49,2017-12-04,2017-12-10,32.0,32.0,0.0,6.0,1.0,0.0,0.0,7.0,0.0,0.0,7.0,7.0,14.0,25.0,Local Outbreak
1197,Singapore,Western Pacific Region of WHO,South-East Asia,2017,50,2017-12-11,2017-12-17,23.0,23.0,0.0,4.0,2.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,9.0,14.0,Local Outbreak
1198,Singapore,Western Pacific Region of WHO,South-East Asia,2017,51,2017-12-18,2017-12-24,37.0,37.0,0.0,3.0,2.0,0.0,0.0,5.0,0.0,1.0,2.0,3.0,8.0,29.0,Local Outbreak
1199,Singapore,Western Pacific Region of WHO,South-East Asia,2017,52,2017-12-25,2017-12-31,25.0,25.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,8.0,17.0,Local Outbreak
1200,Singapore,Western Pacific Region of WHO,South-East Asia,2018,1,2018-01-01,2018-01-07,34.0,34.0,0.0,0.0,2.0,0.0,0.0,2.0,8.0,0.0,1.0,9.0,11.0,19.0,Local Outbreak
1201,Singapore,Western Pacific Region of WHO,South-East Asia,2018,2,2018-01-08,2018-01-14,83.0,83.0,0.0,14.0,6.0,0.0,1.0,21.0,21.0,2.0,2.0,25.0,46.0,37.0,Local Outbreak
1202,Singapore,Western Pacific Region of WHO,South-East Asia,2018,3,2018-01-15,2018-01-21,56.0,56.0,0.0,8.0,5.0,0.0,1.0,14.0,13.0,0.0,0.0,13.0,27.0,29.0,Local Outbreak
1203,Singapore,Western Pacific Region of WHO,South-East Asia,2018,4,2018-01-22,2018-01-28,87.0,87.0,0.0,10.0,5.0,0.0,0.0,15.0,18.0,2.0,3.0,23.0,38.0,49.0,Local Outbreak
1204,Singapore,Western Pacific Region of WHO,South-East Asia,2018,5,2018-01-29,2018-02-04,91.0,91.0,0.0,14.0,7.0,0.0,0.0,21.0,24.0,0.0,1.0,25.0,46.0,45.0,Local Outbreak
1205,Singapore,Western Pacific Region of WHO,South-East Asia,2018,6,2018-02-05,2018-02-11,126.0,126.0,0.0,14.0,7.0,0.0,0.0,21.0,31.0,1.0,0.0,32.0,53.0,73.0,Local Outbreak
1206,Singapore,Western Pacific Region of WHO,South-East Asia,2018,7,2018-02-12,2018-02-18,79.0,79.0,0.0,3.0,2.0,0.0,0.0,5.0,22.0,1.0,1.0,24.0,29.0,52.0,Local Outbreak
1207,Singapore,Western Pacific Region of WHO,South-East Asia,2018,8,2018-02-19,2018-02-25,74.0,74.0,0.0,3.0,2.0,0.0,0.0,5.0,16.0,0.0,0.0,16.0,21.0,53.0,Local Outbreak
1208,Singapore,Western Pacific Region of WHO,South-East Asia,2018,9,2018-02-26,2018-03-04,112.0,112.0,0.0,13.0,5.0,0.0,0.0,18.0,25.0,0.0,0.0,25.0,43.0,69.0,Local Outbreak
1209,Singapore,Western Pacific Region of WHO,South-East Asia,2018,10,2018-03-05,2018-03-11,74.0,74.0,0.0,9.0,3.0,0.0,0.0,12.0,6.0,0.0,0.0,6.0,18.0,56.0,Local Outbreak
1210,Singapore,Western Pacific Region of WHO,South-East Asia,2018,11,2018-03-12,2018-03-18,78.0,78.0,0.0,7.0,5.0,0.0,0.0,12.0,14.0,0.0,0.0,14.0,26.0,52.0,Local Outbreak
1211,Singapore,Western Pacific Region of WHO,South-East Asia,2018,12,2018-03-19,2018-03-25,71.0,71.0,0.0,6.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,10.0,16.0,55.0,Local Outbreak
1212,Singapore,Western Pacific Region of WHO,South-East Asia,2018,13,2018-03-26,2018-04-01,81.0,81.0,0.0,4.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,4.0,9.0,72.0,Local Outbreak
1213,Singapore,Western Pacific Region of WHO,South-East Asia,2018,14,2018-04-02,2018-04-08,80.0,80.0,0.0,8.0,2.0,0.0,1.0,11.0,7.0,1.0,5.0,13.0,24.0,57.0,Local Outbreak
1214,Singapore,Western Pacific Region of WHO,South-East Asia,2018,15,2018-04-09,2018-04-15,64.0,64.0,0.0,9.0,1.0,0.0,0.0,10.0,7.0,0.0,1.0,8.0,18.0,46.0,Local Outbreak
1215,Singapore,Western Pacific Region of WHO,South-East Asia,2018,16,2018-04-16,2018-04-22,73.0,73.0,0.0,9.0,1.0,0.0,0.0,10.0,3.0,0.0,0.0,3.0,13.0,60.0,Local Outbreak
1216,Singapore,Western Pacific Region of WHO,South-East Asia,2018,17,2018-04-23,2018-04-29,69.0,69.0,0.0,8.0,3.0,0.0,0.0,11.0,2.0,0.0,0.0,2.0,13.0,56.0,Local Outbreak
1217,Singapore,Western Pacific Region of WHO,South-East Asia,2018,18,2018-04-30,2018-05-06,38.0,38.0,0.0,7.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,30.0,Local Outbreak
1218,Singapore,Western Pacific Region of WHO,South-East Asia,2018,19,2018-05-07,2018-05-13,57.0,57.0,0.0,15.0,1.0,0.0,1.0,17.0,2.0,0.0,0.0,2.0,19.0,38.0,Local Outbreak
1219,Singapore,Western Pacific Region of WHO,South-East Asia,2018,20,2018-05-14,2018-05-20,77.0,77.0,0.0,17.0,2.0,0.0,0.0,19.0,1.0,0.0,0.0,1.0,20.0,57.0,Local Outbreak
1220,Singapore,Western Pacific Region of WHO,South-East Asia,2018,21,2018-05-21,2018-05-27,56.0,56.0,0.0,11.0,3.0,0.0,0.0,14.0,5.0,0.0,0.0,5.0,19.0,37.0,Local Outbreak
1221,Singapore,Western Pacific Region of WHO,South-East Asia,2018,22,2018-05-28,2018-06-03,34.0,34.0,0.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,6.0,28.0,Local Outbreak
1222,Singapore,Western Pacific Region of WHO,South-East Asia,2018,23,2018-06-04,2018-06-10,54.0,54.0,0.0,13.0,1.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,15.0,39.0,Local Outbreak
1223,Singapore,Western Pacific Region of WHO,South-East Asia,2018,24,2018-06-11,2018-06-17,62.0,62.0,0.0,10.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,11.0,51.0,Local Outbreak
1224,Singapore,Western Pacific Region of WHO,South-East Asia,2018,25,2018-06-18,2018-06-24,33.0,33.0,0.0,8.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,24.0,Local Outbreak
1225,Singapore,Western Pacific Region of WHO,South-East Asia,2018,26,2018-06-25,2018-07-01,59.0,59.0,0.0,11.0,1.0,0.0,0.0,12.0,4.0,1.0,0.0,5.0,17.0,42.0,Local Outbreak
1226,Singapore,Western Pacific Region of WHO,South-East Asia,2018,27,2018-07-02,2018-07-08,53.0,53.0,0.0,13.0,2.0,0.0,0.0,15.0,1.0,2.0,0.0,3.0,18.0,35.0,Local Outbreak
1227,Singapore,Western Pacific Region of WHO,South-East Asia,2018,28,2018-07-09,2018-07-15,50.0,50.0,0.0,13.0,1.0,0.0,0.0,14.0,1.0,1.0,0.0,2.0,16.0,34.0,Local Outbreak
1228,Singapore,Western Pacific Region of WHO,South-East Asia,2018,29,2018-07-16,2018-07-22,60.0,60.0,0.0,14.0,1.0,0.0,0.0,15.0,3.0,3.0,0.0,6.0,21.0,39.0,Local Outbreak
1229,Singapore,Western Pacific Region of WHO,South-East Asia,2018,30,2018-07-23,2018-07-29,54.0,54.0,0.0,9.0,5.0,0.0,0.0,14.0,2.0,1.0,0.0,3.0,17.0,37.0,Local Outbreak
1230,Singapore,Western Pacific Region of WHO,South-East Asia,2018,31,2018-07-30,2018-08-05,53.0,53.0,0.0,2.0,4.0,0.0,0.0,6.0,3.0,2.0,0.0,5.0,11.0,42.0,Local Outbreak
1231,Singapore,Western Pacific Region of WHO,South-East Asia,2018,32,2018-08-06,2018-08-12,30.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,27.0,Local Outbreak
1232,Singapore,Western Pacific Region of WHO,South-East Asia,2018,33,2018-08-13,2018-08-19,36.0,36.0,0.0,5.0,2.0,0.0,0.0,7.0,1.0,1.0,0.0,2.0,9.0,27.0,Local Outbreak
1233,Singapore,Western Pacific Region of WHO,South-East Asia,2018,34,2018-08-20,2018-08-26,39.0,39.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,5.0,33.0,Local Outbreak
1234,Singapore,Western Pacific Region of WHO,South-East Asia,2018,35,2018-08-27,2018-09-02,33.0,33.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,6.0,27.0,Local Outbreak
1235,Singapore,Western Pacific Region of WHO,South-East Asia,2018,36,2018-09-03,2018-09-09,25.0,25.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,20.0,Local Outbreak
1236,Singapore,Western Pacific Region of WHO,South-East Asia,2018,37,2018-09-10,2018-09-16,50.0,50.0,0.0,1.0,4.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,10.0,37.0,Local Outbreak
1237,Singapore,Western Pacific Region of WHO,South-East Asia,2018,38,2018-09-17,2018-09-23,50.0,50.0,0.0,4.0,3.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,8.0,41.0,Local Outbreak
1238,Singapore,Western Pacific Region of WHO,South-East Asia,2018,39,2018-09-24,2018-09-30,61.0,61.0,0.0,4.0,8.0,0.0,0.0,12.0,2.0,3.0,0.0,5.0,17.0,45.0,Local Outbreak
1239,Singapore,Western Pacific Region of WHO,South-East Asia,2018,40,2018-10-01,2018-10-07,72.0,72.0,0.0,2.0,4.0,0.0,1.0,7.0,3.0,5.0,0.0,8.0,15.0,55.0,Local Outbreak
1240,Singapore,Western Pacific Region of WHO,South-East Asia,2018,41,2018-10-08,2018-10-14,50.0,50.0,0.0,4.0,3.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,8.0,39.0,Local Outbreak
1241,Singapore,Western Pacific Region of WHO,South-East Asia,2018,42,2018-10-15,2018-10-21,53.0,53.0,0.0,4.0,9.0,0.0,0.0,13.0,6.0,1.0,0.0,7.0,20.0,31.0,Local Outbreak
1242,Singapore,Western Pacific Region of WHO,South-East Asia,2018,43,2018-10-22,2018-10-28,61.0,61.0,0.0,2.0,8.0,0.0,1.0,11.0,0.0,2.0,0.0,2.0,13.0,48.0,Local Outbreak
1243,Singapore,Western Pacific Region of WHO,South-East Asia,2018,44,2018-10-29,2018-11-04,59.0,59.0,0.0,5.0,5.0,0.0,0.0,10.0,0.0,2.0,0.0,2.0,12.0,33.0,Local Outbreak
1244,Singapore,Western Pacific Region of WHO,South-East Asia,2018,45,2018-11-05,2018-11-11,69.0,69.0,0.0,8.0,20.0,0.0,0.0,28.0,2.0,3.0,1.0,6.0,34.0,47.0,Local Outbreak
1245,Singapore,Western Pacific Region of WHO,South-East Asia,2018,46,2018-11-12,2018-11-18,82.0,82.0,0.0,16.0,19.0,0.0,2.0,37.0,1.0,5.0,0.0,6.0,43.0,34.0,Local Outbreak
1246,Singapore,Western Pacific Region of WHO,South-East Asia,2018,47,2018-11-19,2018-11-25,96.0,96.0,0.0,8.0,29.0,0.0,2.0,39.0,1.0,12.0,0.0,13.0,52.0,44.0,Local Outbreak
1247,Singapore,Western Pacific Region of WHO,South-East Asia,2018,48,2018-11-26,2018-12-02,65.0,65.0,0.0,2.0,29.0,0.0,0.0,31.0,1.0,6.0,2.0,9.0,40.0,25.0,Local Outbreak
1248,Singapore,Western Pacific Region of WHO,South-East Asia,2018,49,2018-12-03,2018-12-09,122.0,122.0,0.0,8.0,41.0,0.0,0.0,49.0,3.0,11.0,0.0,14.0,63.0,40.0,Local Outbreak
1249,Singapore,Western Pacific Region of WHO,South-East Asia,2018,50,2018-12-10,2018-12-16,86.0,86.0,0.0,3.0,31.0,0.0,0.0,34.0,1.0,4.0,0.0,5.0,39.0,30.0,Local Outbreak
1250,Singapore,Western Pacific Region of WHO,South-East Asia,2018,51,2018-12-17,2018-12-23,127.0,127.0,0.0,13.0,20.0,0.0,0.0,33.0,0.0,0.0,1.0,1.0,34.0,71.0,Local Outbreak
1251,Singapore,Western Pacific Region of WHO,South-East Asia,2018,52,2018-12-24,2018-12-30,41.0,41.0,0.0,6.0,9.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,15.0,7.0,Local Outbreak
1252,Singapore,Western Pacific Region of WHO,South-East Asia,2019,1,2018-12-31,2019-01-06,27.0,27.0,0.0,5.0,5.0,0.0,1.0,11.0,0.0,2.0,0.0,2.0,13.0,13.0,Local Outbreak
1253,Singapore,Western Pacific Region of WHO,South-East Asia,2019,2,2019-01-07,2019-01-13,76.0,76.0,0.0,15.0,10.0,0.0,1.0,26.0,2.0,5.0,0.0,7.0,33.0,42.0,Local Outbreak
1254,Singapore,Western Pacific Region of WHO,South-East Asia,2019,3,2019-01-14,2019-01-20,71.0,71.0,0.0,15.0,7.0,0.0,1.0,23.0,0.0,8.0,1.0,9.0,32.0,38.0,Local Outbreak
1255,Singapore,Western Pacific Region of WHO,South-East Asia,2019,4,2019-01-21,2019-01-27,75.0,75.0,0.0,9.0,6.0,0.0,0.0,15.0,5.0,9.0,0.0,14.0,29.0,46.0,Local Outbreak
1256,Singapore,Western Pacific Region of WHO,South-East Asia,2019,5,2019-01-28,2019-02-03,73.0,73.0,0.0,8.0,5.0,0.0,0.0,13.0,2.0,7.0,0.0,9.0,22.0,50.0,Local Outbreak
1257,Singapore,Western Pacific Region of WHO,South-East Asia,2019,6,2019-02-04,2019-02-10,38.0,38.0,0.0,4.0,3.0,0.0,0.0,7.0,0.0,3.0,0.0,3.0,10.0,27.0,Local Outbreak
1258,Singapore,Western Pacific Region of WHO,South-East Asia,2019,7,2019-02-11,2019-02-17,78.0,78.0,0.0,8.0,6.0,0.0,0.0,14.0,4.0,7.0,0.0,11.0,25.0,52.0,Local Outbreak
1259,Singapore,Western Pacific Region of WHO,South-East Asia,2019,8,2019-02-18,2019-02-24,74.0,74.0,0.0,15.0,8.0,0.0,0.0,23.0,3.0,4.0,0.0,7.0,30.0,44.0,Local Outbreak
1260,Singapore,Western Pacific Region of WHO,South-East Asia,2019,9,2019-02-25,2019-03-03,72.0,72.0,0.0,11.0,6.0,0.0,0.0,17.0,3.0,7.0,0.0,10.0,27.0,45.0,Local Outbreak
1261,Singapore,Western Pacific Region of WHO,South-East Asia,2019,10,2019-03-04,2019-03-10,62.0,62.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,3.0,1.0,5.0,8.0,51.0,Local Outbreak
