,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
976,Chile,Region of the Americas of WHO,Temperate South America,2012,38,2012-09-17,2012-09-23,633.0,633.0,0.0,0.0,11.0,0.0,1.0,12.0,18.0,9.0,1.0,28.0,40.0,593.0,Local Outbreak
977,Chile,Region of the Americas of WHO,Temperate South America,2012,39,2012-09-24,2012-09-30,822.0,822.0,0.0,0.0,19.0,0.0,1.0,20.0,27.0,7.0,1.0,35.0,55.0,767.0,Local Outbreak
978,Chile,Region of the Americas of WHO,Temperate South America,2012,40,2012-10-01,2012-10-07,664.0,664.0,0.0,0.0,6.0,0.0,1.0,7.0,13.0,7.0,3.0,23.0,30.0,634.0,Local Outbreak
979,Chile,Region of the Americas of WHO,Temperate South America,2012,41,2012-10-08,2012-10-14,669.0,669.0,0.0,0.0,3.0,0.0,1.0,4.0,21.0,8.0,2.0,31.0,35.0,634.0,Local Outbreak
980,Chile,Region of the Americas of WHO,Temperate South America,2012,42,2012-10-15,2012-10-21,702.0,702.0,0.0,0.0,4.0,0.0,1.0,5.0,19.0,9.0,0.0,28.0,33.0,669.0,Local Outbreak
981,Chile,Region of the Americas of WHO,Temperate South America,2012,43,2012-10-22,2012-10-28,692.0,692.0,0.0,0.0,3.0,0.0,1.0,4.0,16.0,9.0,4.0,29.0,33.0,659.0,Sporadic
982,Chile,Region of the Americas of WHO,Temperate South America,2012,44,2012-10-29,2012-11-04,451.0,451.0,0.0,0.0,4.0,0.0,1.0,5.0,10.0,5.0,2.0,17.0,22.0,429.0,Sporadic
983,Chile,Region of the Americas of WHO,Temperate South America,2012,45,2012-11-05,2012-11-11,641.0,641.0,0.0,0.0,4.0,0.0,4.0,8.0,14.0,8.0,5.0,27.0,35.0,606.0,Sporadic
984,Chile,Region of the Americas of WHO,Temperate South America,2012,46,2012-11-12,2012-11-18,599.0,599.0,0.0,0.0,2.0,0.0,0.0,2.0,14.0,8.0,1.0,23.0,25.0,574.0,Sporadic
985,Chile,Region of the Americas of WHO,Temperate South America,2012,47,2012-11-19,2012-11-25,544.0,544.0,0.0,0.0,3.0,0.0,2.0,5.0,18.0,6.0,4.0,28.0,33.0,511.0,Sporadic
986,Chile,Region of the Americas of WHO,Temperate South America,2012,48,2012-11-26,2012-12-02,525.0,525.0,0.0,0.0,5.0,0.0,1.0,6.0,10.0,10.0,1.0,21.0,27.0,498.0,Sporadic
987,Chile,Region of the Americas of WHO,Temperate South America,2012,49,2012-12-03,2012-12-09,496.0,496.0,0.0,0.0,1.0,0.0,0.0,1.0,14.0,6.0,2.0,22.0,23.0,473.0,Sporadic
988,Chile,Region of the Americas of WHO,Temperate South America,2012,50,2012-12-10,2012-12-16,466.0,466.0,0.0,0.0,1.0,0.0,2.0,3.0,10.0,2.0,1.0,13.0,16.0,450.0,Sporadic
989,Chile,Region of the Americas of WHO,Temperate South America,2012,51,2012-12-17,2012-12-23,436.0,436.0,0.0,1.0,3.0,0.0,2.0,6.0,7.0,4.0,9.0,20.0,26.0,410.0,Sporadic
990,Chile,Region of the Americas of WHO,Temperate South America,2012,52,2012-12-24,2012-12-30,315.0,315.0,0.0,0.0,2.0,0.0,3.0,5.0,0.0,0.0,10.0,10.0,15.0,300.0,Sporadic
991,Chile,Region of the Americas of WHO,Temperate South America,2013,1,2012-12-31,2013-01-06,287.0,287.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,4.0,1.0,9.0,10.0,277.0,Sporadic
992,Chile,Region of the Americas of WHO,Temperate South America,2013,2,2013-01-07,2013-01-13,316.0,316.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,3.0,1.0,8.0,10.0,306.0,Sporadic
993,Chile,Region of the Americas of WHO,Temperate South America,2013,3,2013-01-14,2013-01-20,301.0,301.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,4.0,5.0,296.0,Sporadic
994,Chile,Region of the Americas of WHO,Temperate South America,2013,4,2013-01-21,2013-01-27,293.0,293.0,0.0,1.0,3.0,0.0,1.0,5.0,1.0,0.0,1.0,2.0,7.0,286.0,Sporadic
995,Chile,Region of the Americas of WHO,Temperate South America,2013,5,2013-01-28,2013-02-03,290.0,298.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,6.0,292.0,Sporadic
996,Chile,Region of the Americas of WHO,Temperate South America,2013,6,2013-02-04,2013-02-10,272.0,272.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,271.0,Sporadic
997,Chile,Region of the Americas of WHO,Temperate South America,2013,7,2013-02-11,2013-02-17,260.0,262.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,260.0,Sporadic
998,Chile,Region of the Americas of WHO,Temperate South America,2013,8,2013-02-18,2013-02-24,271.0,271.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,269.0,Sporadic
999,Chile,Region of the Americas of WHO,Temperate South America,2013,9,2013-02-25,2013-03-03,279.0,279.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,276.0,Sporadic
1000,Chile,Region of the Americas of WHO,Temperate South America,2013,10,2013-03-04,2013-03-10,294.0,294.0,0.0,2.0,3.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,7.0,287.0,Sporadic
1001,Chile,Region of the Americas of WHO,Temperate South America,2013,11,2013-03-11,2013-03-17,355.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,354.0,Sporadic
1002,Chile,Region of the Americas of WHO,Temperate South America,2013,12,2013-03-18,2013-03-24,492.0,492.0,0.0,2.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,486.0,Sporadic
1003,Chile,Region of the Americas of WHO,Temperate South America,2013,13,2013-03-25,2013-03-31,442.0,442.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,440.0,Sporadic
1004,Chile,Region of the Americas of WHO,Temperate South America,2013,14,2013-04-01,2013-04-07,509.0,509.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,5.0,504.0,Sporadic
1005,Chile,Region of the Americas of WHO,Temperate South America,2013,15,2013-04-08,2013-04-14,520.0,521.0,0.0,6.0,3.0,0.0,0.0,9.0,0.0,1.0,0.0,1.0,10.0,511.0,Sporadic
1006,Chile,Region of the Americas of WHO,Temperate South America,2013,16,2013-04-15,2013-04-21,569.0,568.0,0.0,10.0,2.0,0.0,1.0,13.0,3.0,3.0,0.0,6.0,19.0,549.0,Sporadic
1007,Chile,Region of the Americas of WHO,Temperate South America,2013,17,2013-04-22,2013-04-28,543.0,543.0,0.0,11.0,2.0,0.0,0.0,13.0,4.0,4.0,0.0,8.0,21.0,522.0,Sporadic
1008,Chile,Region of the Americas of WHO,Temperate South America,2013,18,2013-04-29,2013-05-05,610.0,610.0,0.0,20.0,3.0,0.0,0.0,23.0,4.0,2.0,0.0,6.0,29.0,581.0,Local Outbreak
1009,Chile,Region of the Americas of WHO,Temperate South America,2013,19,2013-05-06,2013-05-12,685.0,685.0,0.0,28.0,3.0,0.0,4.0,35.0,3.0,1.0,1.0,5.0,40.0,645.0,Local Outbreak
1010,Chile,Region of the Americas of WHO,Temperate South America,2013,20,2013-05-13,2013-05-19,739.0,739.0,0.0,35.0,15.0,0.0,12.0,62.0,2.0,1.0,0.0,3.0,65.0,674.0,Regional Outbreak
1011,Chile,Region of the Americas of WHO,Temperate South America,2013,21,2013-05-20,2013-05-26,899.0,899.0,0.0,59.0,8.0,0.0,12.0,79.0,0.0,1.0,3.0,4.0,83.0,816.0,Regional Outbreak
1012,Chile,Region of the Americas of WHO,Temperate South America,2013,22,2013-05-27,2013-06-02,1148.0,1148.0,0.0,80.0,8.0,0.0,24.0,112.0,5.0,0.0,0.0,5.0,117.0,1031.0,No Report
1013,Chile,Region of the Americas of WHO,Temperate South America,2013,23,2013-06-03,2013-06-09,1286.0,1286.0,0.0,145.0,20.0,0.0,3.0,168.0,1.0,3.0,2.0,6.0,174.0,1112.0,No Report
1014,Chile,Region of the Americas of WHO,Temperate South America,2013,24,2013-06-10,2013-06-16,1471.0,1470.0,0.0,174.0,17.0,0.0,1.0,192.0,3.0,0.0,2.0,5.0,197.0,1273.0,No Report
1015,Chile,Region of the Americas of WHO,Temperate South America,2013,25,2013-06-17,2013-06-23,1616.0,1616.0,0.0,151.0,16.0,0.0,6.0,173.0,0.0,8.0,7.0,15.0,188.0,1428.0,No Report
1016,Chile,Region of the Americas of WHO,Temperate South America,2013,26,2013-06-24,2013-06-30,1747.0,1751.0,0.0,151.0,14.0,0.0,10.0,175.0,4.0,10.0,8.0,22.0,197.0,1554.0,No Report
1017,Chile,Region of the Americas of WHO,Temperate South America,2013,27,2013-07-01,2013-07-07,1838.0,1838.0,0.0,140.0,24.0,0.0,3.0,167.0,3.0,8.0,7.0,18.0,185.0,1653.0,No Report
1018,Chile,Region of the Americas of WHO,Temperate South America,2013,28,2013-07-08,2013-07-14,2089.0,2090.0,0.0,146.0,38.0,0.0,0.0,184.0,8.0,4.0,9.0,21.0,205.0,1885.0,No Report
1019,Chile,Region of the Americas of WHO,Temperate South America,2013,29,2013-07-15,2013-07-21,1994.0,1996.0,0.0,88.0,22.0,0.0,1.0,111.0,8.0,3.0,0.0,11.0,122.0,1874.0,No Report
1020,Chile,Region of the Americas of WHO,Temperate South America,2013,30,2013-07-22,2013-07-28,,1660.0,0.0,36.0,21.0,,5.0,62.0,7.0,5.0,4.0,16.0,78.0,1582.0,No Report
1021,Chile,Region of the Americas of WHO,Temperate South America,2013,31,2013-07-29,2013-08-04,,1567.0,0.0,27.0,21.0,,10.0,58.0,6.0,9.0,2.0,17.0,75.0,1492.0,No Report
1022,Chile,Region of the Americas of WHO,Temperate South America,2013,32,2013-08-05,2013-08-11,,1438.0,0.0,13.0,28.0,,4.0,45.0,4.0,7.0,2.0,13.0,58.0,1380.0,No Report
1023,Chile,Region of the Americas of WHO,Temperate South America,2013,33,2013-08-12,2013-08-18,,1522.0,0.0,12.0,19.0,,5.0,36.0,9.0,8.0,1.0,18.0,54.0,1468.0,No Report
1024,Chile,Region of the Americas of WHO,Temperate South America,2013,34,2013-08-19,2013-08-25,,1684.0,0.0,7.0,27.0,,7.0,41.0,1.0,16.0,3.0,20.0,61.0,1623.0,No Report
1025,Chile,Region of the Americas of WHO,Temperate South America,2013,35,2013-08-26,2013-09-01,,1536.0,0.0,3.0,24.0,,4.0,31.0,6.0,9.0,3.0,18.0,49.0,1487.0,No Report
1026,Chile,Region of the Americas of WHO,Temperate South America,2013,36,2013-09-02,2013-09-08,,1353.0,0.0,6.0,21.0,,5.0,32.0,9.0,9.0,2.0,20.0,52.0,1301.0,No Report
1027,Chile,Region of the Americas of WHO,Temperate South America,2013,37,2013-09-09,2013-09-15,,1249.0,0.0,4.0,14.0,,1.0,19.0,9.0,11.0,1.0,21.0,40.0,1209.0,No Report
1028,Chile,Region of the Americas of WHO,Temperate South America,2013,38,2013-09-16,2013-09-22,,676.0,0.0,1.0,5.0,,5.0,11.0,2.0,4.0,0.0,6.0,17.0,659.0,No Report
1029,Chile,Region of the Americas of WHO,Temperate South America,2013,39,2013-09-23,2013-09-29,,1093.0,0.0,2.0,20.0,,1.0,23.0,8.0,13.0,0.0,21.0,44.0,1049.0,No Report
1030,Chile,Region of the Americas of WHO,Temperate South America,2013,40,2013-09-30,2013-10-06,,829.0,0.0,0.0,12.0,,7.0,19.0,8.0,12.0,1.0,21.0,40.0,789.0,No Report
1031,Chile,Region of the Americas of WHO,Temperate South America,2013,41,2013-10-07,2013-10-13,,827.0,0.0,0.0,6.0,,2.0,8.0,13.0,9.0,1.0,23.0,31.0,796.0,No Report
1032,Chile,Region of the Americas of WHO,Temperate South America,2013,42,2013-10-14,2013-10-20,,861.0,0.0,0.0,13.0,,2.0,15.0,14.0,13.0,1.0,28.0,43.0,818.0,No Report
1033,Chile,Region of the Americas of WHO,Temperate South America,2013,43,2013-10-21,2013-10-27,,740.0,0.0,1.0,7.0,,0.0,8.0,15.0,12.0,1.0,28.0,36.0,704.0,No Report
1034,Chile,Region of the Americas of WHO,Temperate South America,2013,44,2013-10-28,2013-11-03,,482.0,0.0,0.0,3.0,,3.0,6.0,5.0,5.0,1.0,11.0,17.0,465.0,No Report
1035,Chile,Region of the Americas of WHO,Temperate South America,2013,45,2013-11-04,2013-11-10,,692.0,0.0,0.0,4.0,,0.0,4.0,18.0,13.0,3.0,34.0,38.0,654.0,No Report
1036,Chile,Region of the Americas of WHO,Temperate South America,2013,46,2013-11-11,2013-11-17,,619.0,0.0,0.0,3.0,,2.0,5.0,11.0,10.0,1.0,22.0,27.0,592.0,No Report
1037,Chile,Region of the Americas of WHO,Temperate South America,2013,47,2013-11-18,2013-11-24,,658.0,0.0,0.0,5.0,,2.0,7.0,9.0,8.0,0.0,17.0,24.0,634.0,No Report
1038,Chile,Region of the Americas of WHO,Temperate South America,2013,48,2013-11-25,2013-12-01,,622.0,0.0,0.0,8.0,,1.0,9.0,14.0,7.0,0.0,21.0,30.0,592.0,No Report
1039,Chile,Region of the Americas of WHO,Temperate South America,2013,49,2013-12-02,2013-12-08,,612.0,0.0,2.0,0.0,,1.0,3.0,9.0,6.0,1.0,16.0,19.0,593.0,No Report
1040,Chile,Region of the Americas of WHO,Temperate South America,2013,50,2013-12-09,2013-12-15,,566.0,0.0,0.0,3.0,,3.0,6.0,7.0,12.0,0.0,19.0,25.0,541.0,No Report
1041,Chile,Region of the Americas of WHO,Temperate South America,2013,51,2013-12-16,2013-12-22,,493.0,0.0,0.0,2.0,,0.0,2.0,6.0,4.0,3.0,13.0,15.0,478.0,No Report
1042,Chile,Region of the Americas of WHO,Temperate South America,2013,52,2013-12-23,2013-12-29,,399.0,0.0,1.0,2.0,,1.0,4.0,1.0,1.0,2.0,4.0,8.0,391.0,No Report
