,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
843,Portugal,European Region of WHO,South West Europe,2010,9,2010-03-01,2010-03-07,,159.0,0.0,80.0,0.0,,2.0,82.0,0.0,0.0,0.0,0.0,82.0,,Sporadic
844,Portugal,European Region of WHO,South West Europe,2010,10,2010-03-08,2010-03-14,,120.0,0.0,64.0,0.0,,4.0,68.0,0.0,0.0,0.0,0.0,68.0,,Sporadic
845,Portugal,European Region of WHO,South West Europe,2010,11,2010-03-15,2010-03-21,,42.0,0.0,10.0,0.0,,2.0,12.0,0.0,0.0,0.0,0.0,12.0,,Sporadic
846,Portugal,European Region of WHO,South West Europe,2010,12,2010-03-22,2010-03-28,,18.0,0.0,2.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
847,Portugal,European Region of WHO,South West Europe,2010,13,2010-03-29,2010-04-04,,12.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
848,Portugal,European Region of WHO,South West Europe,2010,14,2010-04-05,2010-04-11,,12.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
849,Portugal,European Region of WHO,South West Europe,2010,15,2010-04-12,2010-04-18,,14.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
850,Portugal,European Region of WHO,South West Europe,2010,16,2010-04-19,2010-04-25,,8.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
851,Portugal,European Region of WHO,South West Europe,2010,17,2010-04-26,2010-05-02,,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
852,Portugal,European Region of WHO,South West Europe,2010,18,2010-05-03,2010-05-09,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
853,Portugal,European Region of WHO,South West Europe,2010,19,2010-05-10,2010-05-16,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
854,Portugal,European Region of WHO,South West Europe,2010,20,2010-05-17,2010-05-23,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
855,Portugal,European Region of WHO,South West Europe,2010,21,2010-05-24,2010-05-30,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
856,Portugal,European Region of WHO,South West Europe,2010,22,2010-05-31,2010-06-06,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
857,Portugal,European Region of WHO,South West Europe,2010,23,2010-06-07,2010-06-13,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
858,Portugal,European Region of WHO,South West Europe,2010,24,2010-06-14,2010-06-20,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
859,Portugal,European Region of WHO,South West Europe,2010,25,2010-06-21,2010-06-27,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
860,Portugal,European Region of WHO,South West Europe,2010,26,2010-06-28,2010-07-04,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
861,Portugal,European Region of WHO,South West Europe,2010,27,2010-07-05,2010-07-11,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
862,Portugal,European Region of WHO,South West Europe,2010,28,2010-07-12,2010-07-18,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
863,Portugal,European Region of WHO,South West Europe,2010,29,2010-07-19,2010-07-25,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
864,Portugal,European Region of WHO,South West Europe,2010,30,2010-07-26,2010-08-01,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
865,Portugal,European Region of WHO,South West Europe,2010,31,2010-08-02,2010-08-08,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,No Activity
866,Portugal,European Region of WHO,South West Europe,2010,32,2010-08-09,2010-08-15,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Activity
867,Portugal,European Region of WHO,South West Europe,2010,33,2010-08-16,2010-08-22,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
868,Portugal,European Region of WHO,South West Europe,2010,34,2010-08-23,2010-08-29,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
869,Portugal,European Region of WHO,South West Europe,2010,35,2010-08-30,2010-09-05,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
870,Portugal,European Region of WHO,South West Europe,2010,36,2010-09-06,2010-09-12,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
871,Portugal,European Region of WHO,South West Europe,2010,37,2010-09-13,2010-09-19,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
872,Portugal,European Region of WHO,South West Europe,2010,38,2010-09-20,2010-09-26,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
873,Portugal,European Region of WHO,South West Europe,2010,39,2010-09-27,2010-10-03,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
874,Portugal,European Region of WHO,South West Europe,2010,40,2010-10-04,2010-10-10,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
875,Portugal,European Region of WHO,South West Europe,2010,41,2010-10-11,2010-10-17,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
876,Portugal,European Region of WHO,South West Europe,2010,42,2010-10-18,2010-10-24,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
877,Portugal,European Region of WHO,South West Europe,2010,43,2010-10-25,2010-10-31,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
878,Portugal,European Region of WHO,South West Europe,2010,44,2010-11-01,2010-11-07,,10.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,1.0,1.0,2.0,,No Activity
879,Portugal,European Region of WHO,South West Europe,2010,45,2010-11-08,2010-11-14,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Activity
880,Portugal,European Region of WHO,South West Europe,2010,46,2010-11-15,2010-11-21,,5.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,Sporadic
881,Portugal,European Region of WHO,South West Europe,2010,47,2010-11-22,2010-11-28,,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.0,3.0,3.0,,Sporadic
882,Portugal,European Region of WHO,South West Europe,2010,48,2010-11-29,2010-12-05,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,2.0,2.0,,Sporadic
883,Portugal,European Region of WHO,South West Europe,2010,49,2010-12-06,2010-12-12,,8.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.0,3.0,3.0,,Sporadic
884,Portugal,European Region of WHO,South West Europe,2010,50,2010-12-13,2010-12-19,,7.0,0.0,0.0,0.0,,0.0,0.0,0.0,4.0,0.0,4.0,4.0,,No Report
885,Portugal,European Region of WHO,South West Europe,2010,51,2010-12-20,2010-12-26,,13.0,0.0,1.0,0.0,,1.0,2.0,0.0,0.0,8.0,8.0,10.0,,Widespread Outbreak
886,Portugal,European Region of WHO,South West Europe,2010,52,2010-12-27,2011-01-02,,56.0,0.0,7.0,1.0,,8.0,16.0,0.0,0.0,17.0,17.0,33.0,,Widespread Outbreak
887,Portugal,European Region of WHO,South West Europe,2011,1,2011-01-03,2011-01-09,,52.0,0.0,11.0,0.0,,8.0,19.0,0.0,0.0,12.0,12.0,31.0,,Widespread Outbreak
888,Portugal,European Region of WHO,South West Europe,2011,2,2011-01-10,2011-01-16,,57.0,0.0,12.0,0.0,,10.0,22.0,0.0,0.0,0.0,0.0,22.0,,Widespread Outbreak
889,Portugal,European Region of WHO,South West Europe,2011,3,2011-01-17,2011-01-23,,27.0,0.0,4.0,0.0,,10.0,14.0,0.0,0.0,2.0,2.0,16.0,,Widespread Outbreak
890,Portugal,European Region of WHO,South West Europe,2011,4,2011-01-24,2011-01-30,,43.0,0.0,17.0,0.0,,2.0,19.0,0.0,0.0,6.0,6.0,25.0,,Widespread Outbreak
891,Portugal,European Region of WHO,South West Europe,2011,5,2011-01-31,2011-02-06,,39.0,0.0,13.0,0.0,,1.0,14.0,0.0,0.0,1.0,1.0,15.0,,Widespread Outbreak
892,Portugal,European Region of WHO,South West Europe,2011,6,2011-02-07,2011-02-13,,32.0,0.0,14.0,0.0,,0.0,14.0,0.0,0.0,1.0,1.0,15.0,,Widespread Outbreak
893,Portugal,European Region of WHO,South West Europe,2011,7,2011-02-14,2011-02-20,,16.0,0.0,7.0,0.0,,0.0,7.0,0.0,0.0,0.0,0.0,7.0,,Sporadic
894,Portugal,European Region of WHO,South West Europe,2011,8,2011-02-21,2011-02-27,,14.0,0.0,3.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,,Sporadic
895,Portugal,European Region of WHO,South West Europe,2011,9,2011-02-28,2011-03-06,,4.0,0.0,3.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,,Sporadic
896,Portugal,European Region of WHO,South West Europe,2011,10,2011-03-07,2011-03-13,,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
897,Portugal,European Region of WHO,South West Europe,2011,11,2011-03-14,2011-03-20,,5.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
898,Portugal,European Region of WHO,South West Europe,2011,12,2011-03-21,2011-03-27,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
899,Portugal,European Region of WHO,South West Europe,2011,13,2011-03-28,2011-04-03,,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
900,Portugal,European Region of WHO,South West Europe,2011,14,2011-04-04,2011-04-10,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
901,Portugal,European Region of WHO,South West Europe,2011,15,2011-04-11,2011-04-17,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
902,Portugal,European Region of WHO,South West Europe,2011,16,2011-04-18,2011-04-24,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
903,Portugal,European Region of WHO,South West Europe,2011,17,2011-04-25,2011-05-01,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
904,Portugal,European Region of WHO,South West Europe,2011,18,2011-05-02,2011-05-08,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
905,Portugal,European Region of WHO,South West Europe,2011,19,2011-05-09,2011-05-15,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
906,Portugal,European Region of WHO,South West Europe,2011,20,2011-05-16,2011-05-22,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
907,Portugal,European Region of WHO,South West Europe,2011,21,2011-05-23,2011-05-29,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
908,Portugal,European Region of WHO,South West Europe,2011,22,2011-05-30,2011-06-05,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
909,Portugal,European Region of WHO,South West Europe,2011,23,2011-06-06,2011-06-12,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
910,Portugal,European Region of WHO,South West Europe,2011,24,2011-06-13,2011-06-19,,,,,,,,,,,,,,,No Report
911,Portugal,European Region of WHO,South West Europe,2011,25,2011-06-20,2011-06-26,,,,,,,,,,,,,,,No Report
912,Portugal,European Region of WHO,South West Europe,2011,26,2011-06-27,2011-07-03,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
913,Portugal,European Region of WHO,South West Europe,2011,27,2011-07-04,2011-07-10,,,,,,,,,,,,,,,No Report
914,Portugal,European Region of WHO,South West Europe,2011,28,2011-07-11,2011-07-17,,,,,,,,,,,,,,,No Report
915,Portugal,European Region of WHO,South West Europe,2011,29,2011-07-18,2011-07-24,,,,,,,,,,,,,,,No Report
916,Portugal,European Region of WHO,South West Europe,2011,30,2011-07-25,2011-07-31,,,,,,,,,,,,,,,No Report
917,Portugal,European Region of WHO,South West Europe,2011,31,2011-08-01,2011-08-07,,,,,,,,,,,,,,,No Report
918,Portugal,European Region of WHO,South West Europe,2011,32,2011-08-08,2011-08-14,,,,,,,,,,,,,,,No Report
919,Portugal,European Region of WHO,South West Europe,2011,33,2011-08-15,2011-08-21,,,,,,,,,,,,,,,No Report
920,Portugal,European Region of WHO,South West Europe,2011,34,2011-08-22,2011-08-28,,,,,,,,,,,,,,,No Report
921,Portugal,European Region of WHO,South West Europe,2011,35,2011-08-29,2011-09-04,,,,,,,,,,,,,,,No Report
922,Portugal,European Region of WHO,South West Europe,2011,36,2011-09-05,2011-09-11,,,,,,,,,,,,,,,No Report
923,Portugal,European Region of WHO,South West Europe,2011,37,2011-09-12,2011-09-18,,,,,,,,,,,,,,,No Report
924,Portugal,European Region of WHO,South West Europe,2011,38,2011-09-19,2011-09-25,,,,,,,,,,,,,,,No Report
925,Portugal,European Region of WHO,South West Europe,2011,39,2011-09-26,2011-10-02,,,,,,,,,,,,,,,No Report
926,Portugal,European Region of WHO,South West Europe,2011,40,2011-10-03,2011-10-09,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
927,Portugal,European Region of WHO,South West Europe,2011,41,2011-10-10,2011-10-16,,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
928,Portugal,European Region of WHO,South West Europe,2011,42,2011-10-17,2011-10-23,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
929,Portugal,European Region of WHO,South West Europe,2011,43,2011-10-24,2011-10-30,,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
930,Portugal,European Region of WHO,South West Europe,2011,44,2011-10-31,2011-11-06,,5.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
931,Portugal,European Region of WHO,South West Europe,2011,45,2011-11-07,2011-11-13,,8.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
932,Portugal,European Region of WHO,South West Europe,2011,46,2011-11-14,2011-11-20,,7.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
933,Portugal,European Region of WHO,South West Europe,2011,47,2011-11-21,2011-11-27,,10.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
934,Portugal,European Region of WHO,South West Europe,2011,48,2011-11-28,2011-12-04,,15.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
935,Portugal,European Region of WHO,South West Europe,2011,49,2011-12-05,2011-12-11,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
936,Portugal,European Region of WHO,South West Europe,2011,50,2011-12-12,2011-12-18,,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
937,Portugal,European Region of WHO,South West Europe,2011,51,2011-12-19,2011-12-25,,9.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,Sporadic
938,Portugal,European Region of WHO,South West Europe,2011,52,2011-12-26,2012-01-01,,9.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
939,Portugal,European Region of WHO,South West Europe,2012,1,2012-01-02,2012-01-08,,13.0,0.0,0.0,1.0,,1.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
940,Portugal,European Region of WHO,South West Europe,2012,2,2012-01-09,2012-01-15,,14.0,0.0,1.0,1.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
941,Portugal,European Region of WHO,South West Europe,2012,3,2012-01-16,2012-01-22,,12.0,0.0,0.0,2.0,,3.0,5.0,0.0,0.0,0.0,0.0,5.0,,Sporadic
942,Portugal,European Region of WHO,South West Europe,2012,4,2012-01-23,2012-01-29,,14.0,0.0,0.0,3.0,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,,Sporadic
943,Portugal,European Region of WHO,South West Europe,2012,5,2012-01-30,2012-02-05,,21.0,0.0,0.0,9.0,,0.0,9.0,0.0,0.0,0.0,0.0,9.0,,Regional Outbreak
944,Portugal,European Region of WHO,South West Europe,2012,6,2012-02-06,2012-02-12,,29.0,0.0,0.0,9.0,,3.0,12.0,0.0,0.0,0.0,0.0,12.0,,Widespread Outbreak
945,Portugal,European Region of WHO,South West Europe,2012,7,2012-02-13,2012-02-19,,27.0,0.0,0.0,11.0,,2.0,13.0,1.0,0.0,0.0,1.0,14.0,,Widespread Outbreak
946,Portugal,European Region of WHO,South West Europe,2012,8,2012-02-20,2012-02-26,,55.0,0.0,0.0,16.0,,8.0,24.0,0.0,0.0,0.0,0.0,24.0,,Widespread Outbreak
947,Portugal,European Region of WHO,South West Europe,2012,9,2012-02-27,2012-03-04,,59.0,0.0,0.0,3.0,,24.0,27.0,0.0,0.0,1.0,1.0,28.0,,Widespread Outbreak
948,Portugal,European Region of WHO,South West Europe,2012,10,2012-03-05,2012-03-11,,52.0,0.0,0.0,10.0,,12.0,22.0,0.0,0.0,4.0,4.0,26.0,,Widespread Outbreak
949,Portugal,European Region of WHO,South West Europe,2012,11,2012-03-12,2012-03-18,,84.0,0.0,0.0,20.0,,19.0,39.0,0.0,0.0,3.0,3.0,42.0,,Widespread Outbreak
950,Portugal,European Region of WHO,South West Europe,2012,12,2012-03-19,2012-03-25,,27.0,0.0,0.0,0.0,,5.0,5.0,0.0,0.0,0.0,0.0,5.0,,Widespread Outbreak
951,Portugal,European Region of WHO,South West Europe,2012,13,2012-03-26,2012-04-01,,17.0,0.0,0.0,2.0,,2.0,4.0,0.0,0.0,0.0,0.0,4.0,,Widespread Outbreak
952,Portugal,European Region of WHO,South West Europe,2012,14,2012-04-02,2012-04-08,,12.0,0.0,0.0,1.0,,1.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
953,Portugal,European Region of WHO,South West Europe,2012,15,2012-04-09,2012-04-15,,8.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Activity
954,Portugal,European Region of WHO,South West Europe,2012,16,2012-04-16,2012-04-22,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
955,Portugal,European Region of WHO,South West Europe,2012,17,2012-04-23,2012-04-29,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
956,Portugal,European Region of WHO,South West Europe,2012,18,2012-04-30,2012-05-06,,4.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
957,Portugal,European Region of WHO,South West Europe,2012,19,2012-05-07,2012-05-13,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
958,Portugal,European Region of WHO,South West Europe,2012,20,2012-05-14,2012-05-20,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
959,Portugal,European Region of WHO,South West Europe,2012,21,2012-05-21,2012-05-27,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
960,Portugal,European Region of WHO,South West Europe,2012,22,2012-05-28,2012-06-03,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
961,Portugal,European Region of WHO,South West Europe,2012,23,2012-06-04,2012-06-10,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
962,Portugal,European Region of WHO,South West Europe,2012,24,2012-06-11,2012-06-17,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
963,Portugal,European Region of WHO,South West Europe,2012,25,2012-06-18,2012-06-24,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
964,Portugal,European Region of WHO,South West Europe,2012,26,2012-06-25,2012-07-01,,,,,,,,,,,,,,,No Report
965,Portugal,European Region of WHO,South West Europe,2012,27,2012-07-02,2012-07-08,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
966,Portugal,European Region of WHO,South West Europe,2012,28,2012-07-09,2012-07-15,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
967,Portugal,European Region of WHO,South West Europe,2012,29,2012-07-16,2012-07-22,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
968,Portugal,European Region of WHO,South West Europe,2012,30,2012-07-23,2012-07-29,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
969,Portugal,European Region of WHO,South West Europe,2012,31,2012-07-30,2012-08-05,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
970,Portugal,European Region of WHO,South West Europe,2012,32,2012-08-06,2012-08-12,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
971,Portugal,European Region of WHO,South West Europe,2012,33,2012-08-13,2012-08-19,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
972,Portugal,European Region of WHO,South West Europe,2012,34,2012-08-20,2012-08-26,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
973,Portugal,European Region of WHO,South West Europe,2012,35,2012-08-27,2012-09-02,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
974,Portugal,European Region of WHO,South West Europe,2012,36,2012-09-03,2012-09-09,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
975,Portugal,European Region of WHO,South West Europe,2012,37,2012-09-10,2012-09-16,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
976,Portugal,European Region of WHO,South West Europe,2012,38,2012-09-17,2012-09-23,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
977,Portugal,European Region of WHO,South West Europe,2012,39,2012-09-24,2012-09-30,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
978,Portugal,European Region of WHO,South West Europe,2012,40,2012-10-01,2012-10-07,,16.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,No Activity
979,Portugal,European Region of WHO,South West Europe,2012,41,2012-10-08,2012-10-14,,23.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
980,Portugal,European Region of WHO,South West Europe,2012,42,2012-10-15,2012-10-21,,23.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
981,Portugal,European Region of WHO,South West Europe,2012,43,2012-10-22,2012-10-28,,23.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
982,Portugal,European Region of WHO,South West Europe,2012,44,2012-10-29,2012-11-04,,17.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
983,Portugal,European Region of WHO,South West Europe,2012,45,2012-11-05,2012-11-11,,23.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
984,Portugal,European Region of WHO,South West Europe,2012,46,2012-11-12,2012-11-18,,16.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
985,Portugal,European Region of WHO,South West Europe,2012,47,2012-11-19,2012-11-25,,37.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,No Activity
986,Portugal,European Region of WHO,South West Europe,2012,48,2012-11-26,2012-12-02,,21.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
987,Portugal,European Region of WHO,South West Europe,2012,49,2012-12-03,2012-12-09,,23.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
988,Portugal,European Region of WHO,South West Europe,2012,50,2012-12-10,2012-12-16,,18.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,1.0,1.0,,No Activity
989,Portugal,European Region of WHO,South West Europe,2012,51,2012-12-17,2012-12-23,,22.0,0.0,0.0,0.0,,3.0,3.0,4.0,0.0,0.0,4.0,7.0,,No Activity
990,Portugal,European Region of WHO,South West Europe,2012,52,2012-12-24,2012-12-30,,19.0,0.0,0.0,0.0,,1.0,1.0,3.0,0.0,0.0,3.0,4.0,,No Activity
991,Portugal,European Region of WHO,South West Europe,2013,1,2012-12-31,2013-01-06,,35.0,0.0,3.0,2.0,,2.0,7.0,2.0,0.0,0.0,2.0,9.0,,No Activity
992,Portugal,European Region of WHO,South West Europe,2013,2,2013-01-07,2013-01-13,,76.0,0.0,18.0,3.0,,2.0,23.0,3.0,0.0,0.0,3.0,26.0,,Sporadic
993,Portugal,European Region of WHO,South West Europe,2013,3,2013-01-14,2013-01-20,,111.0,0.0,28.0,2.0,,1.0,31.0,10.0,0.0,0.0,10.0,41.0,,Sporadic
994,Portugal,European Region of WHO,South West Europe,2013,4,2013-01-21,2013-01-27,,110.0,0.0,32.0,1.0,,0.0,33.0,7.0,2.0,0.0,9.0,42.0,,Widespread Outbreak
995,Portugal,European Region of WHO,South West Europe,2013,5,2013-01-28,2013-02-03,,140.0,0.0,30.0,3.0,,1.0,34.0,20.0,0.0,0.0,20.0,54.0,,Widespread Outbreak
996,Portugal,European Region of WHO,South West Europe,2013,6,2013-02-04,2013-02-10,,144.0,0.0,32.0,2.0,,4.0,38.0,19.0,1.0,3.0,23.0,61.0,,Widespread Outbreak
997,Portugal,European Region of WHO,South West Europe,2013,7,2013-02-11,2013-02-17,,209.0,0.0,49.0,3.0,,2.0,54.0,24.0,0.0,8.0,32.0,86.0,,Widespread Outbreak
