,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
1032,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,42,2013-10-14,2013-10-20,59.0,50.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
1033,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,43,2013-10-21,2013-10-27,71.0,69.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,Sporadic
1034,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,44,2013-10-28,2013-11-03,63.0,60.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
1035,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,45,2013-11-04,2013-11-10,47.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,Sporadic
1036,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,46,2013-11-11,2013-11-17,90.0,82.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,,Sporadic
1037,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,47,2013-11-18,2013-11-24,80.0,59.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
1038,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,48,2013-11-25,2013-12-01,53.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1039,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,49,2013-12-02,2013-12-08,73.0,31.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,Sporadic
1040,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,50,2013-12-09,2013-12-15,81.0,33.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,Sporadic
1041,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,51,2013-12-16,2013-12-22,53.0,29.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,,Sporadic
1042,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2013,52,2013-12-23,2013-12-29,37.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1043,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,1,2013-12-30,2014-01-05,44.0,44.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,4.0,,Sporadic
1044,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,2,2014-01-06,2014-01-12,61.0,61.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,Sporadic
1045,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,3,2014-01-13,2014-01-19,39.0,39.0,0.0,1.0,4.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,7.0,,Sporadic
1046,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,4,2014-01-20,2014-01-26,82.0,65.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,6.0,,Sporadic
1047,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,5,2014-01-27,2014-02-02,117.0,46.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,,Sporadic
1048,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,6,2014-02-03,2014-02-09,70.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1049,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,7,2014-02-10,2014-02-16,100.0,28.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,,Sporadic
1050,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,8,2014-02-17,2014-02-23,91.0,32.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,,Sporadic
1051,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,9,2014-02-24,2014-03-02,78.0,43.0,0.0,0.0,6.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,8.0,,Sporadic
1052,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,10,2014-03-03,2014-03-09,83.0,51.0,0.0,0.0,4.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,7.0,,Sporadic
1053,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,11,2014-03-10,2014-03-16,70.0,53.0,0.0,0.0,8.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,10.0,,Sporadic
1054,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,12,2014-03-17,2014-03-23,108.0,49.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
1055,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,13,2014-03-24,2014-03-30,58.0,55.0,0.0,1.0,9.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,12.0,,Sporadic
1056,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,14,2014-03-31,2014-04-06,49.0,49.0,0.0,1.0,1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,6.0,,Sporadic
1057,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,15,2014-04-07,2014-04-13,19.0,18.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,,Sporadic
1058,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,16,2014-04-14,2014-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1059,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,17,2014-04-21,2014-04-27,67.0,65.0,0.0,2.0,8.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,16.0,,Sporadic
1060,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,18,2014-04-28,2014-05-04,31.0,31.0,0.0,2.0,6.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,10.0,,Sporadic
1061,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,19,2014-05-05,2014-05-11,26.0,26.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,,Sporadic
1062,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,20,2014-05-12,2014-05-18,40.0,39.0,0.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,,Sporadic
1063,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,21,2014-05-19,2014-05-25,66.0,65.0,0.0,1.0,13.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,14.0,,Sporadic
1064,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,22,2014-05-26,2014-06-01,42.0,40.0,0.0,0.0,4.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,6.0,,Sporadic
1065,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,23,2014-06-02,2014-06-08,22.0,22.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,,Sporadic
1066,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,24,2014-06-09,2014-06-15,65.0,52.0,0.0,0.0,5.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,7.0,,Sporadic
1067,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,25,2014-06-16,2014-06-22,45.0,41.0,0.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,,Sporadic
1068,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,26,2014-06-23,2014-06-29,65.0,63.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,,Sporadic
1069,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,27,2014-06-30,2014-07-06,56.0,56.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,6.0,,Sporadic
1070,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,28,2014-07-07,2014-07-13,61.0,54.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,,Sporadic
1071,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,29,2014-07-14,2014-07-20,53.0,53.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,4.0,8.0,,Sporadic
1072,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,30,2014-07-21,2014-07-27,44.0,44.0,0.0,4.0,1.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,7.0,,Sporadic
1073,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,31,2014-07-28,2014-08-03,34.0,34.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,Sporadic
1074,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,32,2014-08-04,2014-08-10,25.0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,Sporadic
1075,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,33,2014-08-11,2014-08-17,35.0,35.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,Sporadic
1076,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,34,2014-08-18,2014-08-24,21.0,21.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
1077,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,35,2014-08-25,2014-08-31,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1078,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,36,2014-09-01,2014-09-07,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,Sporadic
1079,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,37,2014-09-08,2014-09-14,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1080,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,38,2014-09-15,2014-09-21,36.0,36.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,,Sporadic
1081,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,39,2014-09-22,2014-09-28,36.0,36.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
1082,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,40,2014-09-29,2014-10-05,39.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1083,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,41,2014-10-06,2014-10-12,19.0,19.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
1084,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,42,2014-10-13,2014-10-19,49.0,49.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,6.0,,Sporadic
1085,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,43,2014-10-20,2014-10-26,27.0,27.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,6.0,,Sporadic
1086,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,44,2014-10-27,2014-11-02,34.0,34.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,,Sporadic
1087,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,45,2014-11-03,2014-11-09,16.0,16.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
1088,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,46,2014-11-10,2014-11-16,42.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1089,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,47,2014-11-17,2014-11-23,29.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,Sporadic
1090,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,48,2014-11-24,2014-11-30,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,Sporadic
1091,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,49,2014-12-01,2014-12-07,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,,Sporadic
1092,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,50,2014-12-08,2014-12-14,32.0,32.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,2.0,2.0,7.0,,Sporadic
1093,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,51,2014-12-15,2014-12-21,24.0,24.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,,Sporadic
1094,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2014,52,2014-12-22,2014-12-28,23.0,23.0,0.0,0.0,4.0,0.0,5.0,9.0,0.0,0.0,2.0,2.0,11.0,,Sporadic
1095,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,1,2014-12-29,2015-01-04,21.0,21.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,4.0,4.0,9.0,,Sporadic
1096,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,2,2015-01-05,2015-01-11,19.0,19.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,4.0,5.0,,Sporadic
1097,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,3,2015-01-12,2015-01-18,21.0,21.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,2.0,5.0,,Sporadic
1098,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,4,2015-01-19,2015-01-25,32.0,32.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,4.0,4.0,9.0,,Sporadic
1099,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,5,2015-01-26,2015-02-01,24.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,4.0,5.0,,Sporadic
1100,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,6,2015-02-02,2015-02-08,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,,Sporadic
1101,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,7,2015-02-09,2015-02-15,43.0,43.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,4.0,4.0,9.0,,Sporadic
1102,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,8,2015-02-16,2015-02-22,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,Sporadic
1103,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,9,2015-02-23,2015-03-01,39.0,39.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,6.0,,Sporadic
1104,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,10,2015-03-02,2015-03-08,35.0,35.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,8.0,9.0,,Sporadic
1105,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,11,2015-03-09,2015-03-15,76.0,76.0,0.0,8.0,2.0,0.0,2.0,12.0,0.0,0.0,11.0,11.0,23.0,,Sporadic
1106,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,12,2015-03-16,2015-03-22,47.0,47.0,0.0,5.0,1.0,0.0,5.0,11.0,0.0,0.0,2.0,2.0,13.0,,Local Outbreak
1107,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,13,2015-03-23,2015-03-29,63.0,63.0,0.0,4.0,3.0,0.0,0.0,7.0,0.0,0.0,9.0,9.0,16.0,,Local Outbreak
1108,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,14,2015-03-30,2015-04-05,50.0,50.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,,Local Outbreak
1109,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,15,2015-04-06,2015-04-12,65.0,65.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,9.0,12.0,,Local Outbreak
1110,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,16,2015-04-13,2015-04-19,22.0,22.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
1111,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,17,2015-04-20,2015-04-26,74.0,74.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,9.0,,Sporadic
1112,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,18,2015-04-27,2015-05-03,69.0,69.0,0.0,3.0,0.0,0.0,7.0,10.0,0.0,0.0,5.0,5.0,15.0,,Sporadic
1113,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,19,2015-05-04,2015-05-10,76.0,76.0,0.0,6.0,0.0,0.0,15.0,21.0,0.0,0.0,2.0,2.0,23.0,,Local Outbreak
1114,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,20,2015-05-11,2015-05-17,107.0,107.0,0.0,3.0,0.0,0.0,33.0,36.0,0.0,0.0,3.0,3.0,39.0,,Local Outbreak
1115,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,21,2015-05-18,2015-05-24,160.0,139.0,0.0,2.0,0.0,0.0,48.0,50.0,0.0,0.0,4.0,4.0,54.0,,Regional Outbreak
1116,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,22,2015-05-25,2015-05-31,216.0,203.0,0.0,0.0,0.0,0.0,86.0,87.0,0.0,0.0,13.0,13.0,100.0,,Regional Outbreak
1117,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,23,2015-06-01,2015-06-07,333.0,319.0,0.0,2.0,0.0,0.0,87.0,89.0,0.0,0.0,16.0,16.0,105.0,,Regional Outbreak
1118,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,24,2015-06-08,2015-06-14,542.0,542.0,0.0,18.0,0.0,0.0,172.0,190.0,0.0,0.0,7.0,7.0,197.0,,Regional Outbreak
1119,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,25,2015-06-15,2015-06-21,586.0,547.0,0.0,6.0,0.0,0.0,155.0,161.0,0.0,0.0,0.0,0.0,161.0,,Regional Outbreak
1120,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,26,2015-06-22,2015-06-28,492.0,492.0,0.0,9.0,0.0,0.0,128.0,137.0,0.0,0.0,0.0,0.0,137.0,,Regional Outbreak
1121,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,27,2015-06-29,2015-07-05,441.0,373.0,0.0,32.0,0.0,0.0,55.0,87.0,0.0,0.0,2.0,2.0,89.0,,Regional Outbreak
1122,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,28,2015-07-06,2015-07-12,259.0,246.0,0.0,23.0,0.0,0.0,23.0,46.0,0.0,0.0,6.0,6.0,52.0,,Regional Outbreak
1123,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,29,2015-07-13,2015-07-19,155.0,148.0,0.0,9.0,0.0,0.0,9.0,18.0,0.0,0.0,5.0,5.0,23.0,,Regional Outbreak
1124,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,30,2015-07-20,2015-07-26,126.0,122.0,0.0,9.0,1.0,0.0,9.0,19.0,0.0,0.0,7.0,7.0,26.0,,Local Outbreak
1125,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,31,2015-07-27,2015-08-02,99.0,99.0,0.0,8.0,1.0,0.0,2.0,11.0,0.0,0.0,4.0,4.0,15.0,,Sporadic
1126,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,32,2015-08-03,2015-08-09,74.0,74.0,0.0,5.0,0.0,0.0,1.0,6.0,0.0,0.0,5.0,5.0,11.0,,Sporadic
1127,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,33,2015-08-10,2015-08-16,67.0,67.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,4.0,8.0,,Sporadic
1128,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,34,2015-08-17,2015-08-23,36.0,36.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,,Sporadic
1129,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,35,2015-08-24,2015-08-30,23.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,Sporadic
1130,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,36,2015-08-31,2015-09-06,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1131,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,37,2015-09-07,2015-09-13,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1132,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,38,2015-09-14,2015-09-20,32.0,32.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,,Sporadic
1133,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,39,2015-09-21,2015-09-27,38.0,38.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
1134,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,40,2015-09-28,2015-10-04,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,Sporadic
1135,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,41,2015-10-05,2015-10-11,30.0,29.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,7.0,,Sporadic
1136,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,42,2015-10-12,2015-10-18,44.0,44.0,0.0,0.0,11.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,15.0,,Sporadic
1137,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,43,2015-10-19,2015-10-25,54.0,54.0,0.0,0.0,1.0,0.0,9.0,10.0,0.0,0.0,1.0,1.0,11.0,,Sporadic
1138,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,44,2015-10-26,2015-11-01,55.0,55.0,0.0,21.0,17.0,0.0,4.0,42.0,0.0,0.0,0.0,0.0,42.0,,Sporadic
1139,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,45,2015-11-02,2015-11-08,86.0,86.0,0.0,0.0,19.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,20.0,,Sporadic
1140,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,46,2015-11-09,2015-11-15,62.0,62.0,0.0,0.0,18.0,0.0,2.0,20.0,0.0,0.0,1.0,1.0,21.0,,Sporadic
1141,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,47,2015-11-16,2015-11-22,84.0,84.0,0.0,0.0,20.0,0.0,4.0,24.0,0.0,0.0,1.0,1.0,25.0,,Sporadic
1142,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,48,2015-11-23,2015-11-29,75.0,75.0,0.0,0.0,18.0,0.0,5.0,23.0,0.0,0.0,1.0,1.0,24.0,,Sporadic
1143,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,49,2015-11-30,2015-12-06,57.0,57.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,1.0,1.0,20.0,,Sporadic
1144,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,50,2015-12-07,2015-12-13,57.0,57.0,0.0,0.0,12.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,14.0,,Sporadic
1145,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,51,2015-12-14,2015-12-20,78.0,78.0,0.0,0.0,18.0,0.0,1.0,19.0,0.0,0.0,2.0,2.0,21.0,,Sporadic
1146,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,52,2015-12-21,2015-12-27,56.0,56.0,0.0,0.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,22.0,,Sporadic
1147,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2015,53,2015-12-28,2016-01-03,65.0,65.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,2.0,2.0,13.0,,Sporadic
1148,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,1,2016-01-04,2016-01-10,47.0,47.0,,,11.0,0.0,,15.0,0.0,0.0,2.0,2.0,17.0,,Sporadic
1149,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,2,2016-01-11,2016-01-17,75.0,75.0,,1.0,15.0,0.0,,16.0,0.0,0.0,1.0,1.0,17.0,,Sporadic
1150,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,3,2016-01-18,2016-01-24,46.0,46.0,,,4.0,0.0,,4.0,0.0,0.0,1.0,1.0,5.0,,Sporadic
1151,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,4,2016-01-25,2016-01-31,63.0,63.0,,0.0,1.0,0.0,,1.0,0.0,0.0,2.0,2.0,3.0,,Sporadic
1152,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,5,2016-02-01,2016-02-07,41.0,41.0,,,,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,,Sporadic
1153,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,6,2016-02-08,2016-02-14,64.0,64.0,,,1.0,0.0,,1.0,0.0,0.0,3.0,3.0,4.0,,Sporadic
1154,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,7,2016-02-15,2016-02-21,55.0,55.0,,,,0.0,,0.0,0.0,0.0,3.0,3.0,3.0,,Sporadic
1155,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,8,2016-02-22,2016-02-28,56.0,56.0,,1.0,1.0,0.0,,2.0,0.0,0.0,3.0,3.0,5.0,,Sporadic
1156,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,9,2016-02-29,2016-03-06,41.0,41.0,,2.0,,0.0,,2.0,0.0,0.0,2.0,2.0,4.0,,Sporadic
1157,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,10,2016-03-07,2016-03-13,48.0,48.0,,2.0,,0.0,,3.0,0.0,0.0,2.0,2.0,5.0,,Sporadic
1158,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2016,11,2016-03-14,2016-03-20,63.0,63.0,,1.0,,0.0,,1.0,0.0,0.0,1.0,1.0,2.0,,Sporadic
