,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
1141,Spain,European Region of WHO,South West Europe,2015,47,2015-11-16,2015-11-22,41.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1142,Spain,European Region of WHO,South West Europe,2015,48,2015-11-23,2015-11-29,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1143,Spain,European Region of WHO,South West Europe,2015,49,2015-11-30,2015-12-06,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1144,Spain,European Region of WHO,South West Europe,2015,50,2015-12-07,2015-12-13,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1145,Spain,European Region of WHO,South West Europe,2015,51,2015-12-14,2015-12-20,61.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1146,Spain,European Region of WHO,South West Europe,2015,52,2015-12-21,2015-12-27,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1147,Spain,European Region of WHO,South West Europe,2015,53,2015-12-28,2016-01-03,94.0,94.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
1148,Spain,European Region of WHO,South West Europe,2016,1,2016-01-04,2016-01-10,85.0,331.0,0.0,53.0,3.0,0.0,12.0,68.0,0.0,0.0,15.0,15.0,83.0,,Sporadic
1149,Spain,European Region of WHO,South West Europe,2016,2,2016-01-11,2016-01-17,80.0,494.0,0.0,158.0,5.0,0.0,26.0,189.0,0.0,0.0,14.0,14.0,203.0,,Sporadic
1150,Spain,European Region of WHO,South West Europe,2016,3,2016-01-18,2016-01-24,115.0,690.0,0.0,277.0,9.0,0.0,30.0,316.0,0.0,0.0,25.0,25.0,341.0,,Regional Outbreak
1151,Spain,European Region of WHO,South West Europe,2016,4,2016-01-25,2016-01-31,140.0,920.0,0.0,445.0,10.0,0.0,32.0,487.0,0.0,0.0,46.0,46.0,533.0,,Regional Outbreak
1152,Spain,European Region of WHO,South West Europe,2016,5,2016-02-01,2016-02-07,143.0,1121.0,0.0,545.0,15.0,0.0,36.0,596.0,0.0,0.0,65.0,65.0,661.0,,Regional Outbreak
1153,Spain,European Region of WHO,South West Europe,2016,6,2016-02-08,2016-02-14,146.0,1292.0,0.0,660.0,13.0,0.0,54.0,727.0,0.0,0.0,101.0,101.0,828.0,,Regional Outbreak
1154,Spain,European Region of WHO,South West Europe,2016,7,2016-02-15,2016-02-21,165.0,1267.0,0.0,560.0,7.0,0.0,65.0,632.0,0.0,0.0,130.0,130.0,762.0,,Regional Outbreak
1155,Spain,European Region of WHO,South West Europe,2016,8,2016-02-22,2016-02-28,116.0,1510.0,0.0,612.0,12.0,0.0,59.0,683.0,1.0,0.0,232.0,233.0,916.0,,Regional Outbreak
1156,Spain,European Region of WHO,South West Europe,2016,9,2016-02-29,2016-03-06,157.0,1438.0,0.0,464.0,17.0,0.0,78.0,559.0,0.0,0.0,243.0,243.0,802.0,,Regional Outbreak
1157,Spain,European Region of WHO,South West Europe,2016,10,2016-03-07,2016-03-13,124.0,1442.0,0.0,470.0,23.0,0.0,55.0,548.0,0.0,0.0,324.0,324.0,872.0,,Regional Outbreak
1158,Spain,European Region of WHO,South West Europe,2016,11,2016-03-14,2016-03-20,126.0,1379.0,0.0,355.0,9.0,0.0,67.0,431.0,0.0,0.0,393.0,393.0,824.0,,Regional Outbreak
1159,Spain,European Region of WHO,South West Europe,2016,12,2016-03-21,2016-03-27,73.0,965.0,0.0,193.0,4.0,0.0,43.0,240.0,0.0,0.0,261.0,261.0,501.0,,Local Outbreak
1160,Spain,European Region of WHO,South West Europe,2016,13,2016-03-28,2016-04-03,97.0,747.0,0.0,132.0,5.0,0.0,16.0,153.0,0.0,0.0,195.0,195.0,348.0,,Regional Outbreak
1161,Spain,European Region of WHO,South West Europe,2016,14,2016-04-04,2016-04-10,99.0,691.0,0.0,97.0,9.0,0.0,16.0,122.0,0.0,0.0,150.0,150.0,272.0,,Local Outbreak
1162,Spain,European Region of WHO,South West Europe,2016,15,2016-04-11,2016-04-17,67.0,536.0,0.0,48.0,3.0,0.0,17.0,68.0,0.0,0.0,162.0,162.0,230.0,,Sporadic
1163,Spain,European Region of WHO,South West Europe,2016,16,2016-04-18,2016-04-24,73.0,473.0,0.0,20.0,1.0,0.0,12.0,33.0,0.0,0.0,142.0,142.0,175.0,,Sporadic
1164,Spain,European Region of WHO,South West Europe,2016,17,2016-04-25,2016-05-01,78.0,338.0,0.0,13.0,2.0,0.0,9.0,24.0,0.0,0.0,84.0,84.0,108.0,,Sporadic
1165,Spain,European Region of WHO,South West Europe,2016,18,2016-05-02,2016-05-08,57.0,263.0,0.0,3.0,2.0,0.0,7.0,12.0,0.0,0.0,47.0,47.0,59.0,,Sporadic
1166,Spain,European Region of WHO,South West Europe,2016,19,2016-05-09,2016-05-15,50.0,224.0,0.0,6.0,3.0,0.0,6.0,15.0,0.0,0.0,38.0,38.0,53.0,,Sporadic
1167,Spain,European Region of WHO,South West Europe,2016,20,2016-05-16,2016-05-22,51.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,29.0,,Sporadic
1168,Spain,European Region of WHO,South West Europe,2016,21,2016-05-23,2016-05-29,45.0,186.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,6.0,8.0,,No Activity
1169,Spain,European Region of WHO,South West Europe,2016,22,2016-05-30,2016-06-05,35.0,105.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,3.0,5.0,,No Activity
1170,Spain,European Region of WHO,South West Europe,2016,23,2016-06-06,2016-06-12,39.0,108.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0,5.0,,No Activity
1171,Spain,European Region of WHO,South West Europe,2016,24,2016-06-13,2016-06-19,56.0,111.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,,No Activity
1172,Spain,European Region of WHO,South West Europe,2016,25,2016-06-20,2016-06-26,45.0,88.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,,No Activity
1173,Spain,European Region of WHO,South West Europe,2016,26,2016-06-27,2016-07-03,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1174,Spain,European Region of WHO,South West Europe,2016,27,2016-07-04,2016-07-10,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1175,Spain,European Region of WHO,South West Europe,2016,28,2016-07-11,2016-07-17,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1176,Spain,European Region of WHO,South West Europe,2016,29,2016-07-18,2016-07-24,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1177,Spain,European Region of WHO,South West Europe,2016,30,2016-07-25,2016-07-31,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1178,Spain,European Region of WHO,South West Europe,2016,31,2016-08-01,2016-08-07,44.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1179,Spain,European Region of WHO,South West Europe,2016,32,2016-08-08,2016-08-14,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1180,Spain,European Region of WHO,South West Europe,2016,33,2016-08-15,2016-08-21,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1181,Spain,European Region of WHO,South West Europe,2016,34,2016-08-22,2016-08-28,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1182,Spain,European Region of WHO,South West Europe,2016,35,2016-08-29,2016-09-04,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1183,Spain,European Region of WHO,South West Europe,2016,36,2016-09-05,2016-09-11,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1184,Spain,European Region of WHO,South West Europe,2016,37,2016-09-12,2016-09-18,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1185,Spain,European Region of WHO,South West Europe,2016,38,2016-09-19,2016-09-25,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1186,Spain,European Region of WHO,South West Europe,2016,39,2016-09-26,2016-10-02,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
1187,Spain,European Region of WHO,South West Europe,2016,40,2016-10-03,2016-10-09,43.0,124.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,5.0,41.0,No Activity
1188,Spain,European Region of WHO,South West Europe,2016,41,2016-10-10,2016-10-16,25.0,174.0,0.0,0.0,7.0,0.0,3.0,10.0,0.0,0.0,1.0,1.0,11.0,25.0,No Activity
1189,Spain,European Region of WHO,South West Europe,2016,42,2016-10-17,2016-10-23,32.0,186.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,11.0,33.0,No Activity
1190,Spain,European Region of WHO,South West Europe,2016,43,2016-10-24,2016-10-30,50.0,133.0,0.0,0.0,7.0,,0.0,7.0,0.0,0.0,1.0,1.0,8.0,,No Activity
1191,Spain,European Region of WHO,South West Europe,2016,44,2016-10-31,2016-11-06,19.0,205.0,0.0,0.0,10.0,,6.0,16.0,0.0,0.0,0.0,0.0,16.0,19.0,No Activity
1192,Spain,European Region of WHO,South West Europe,2016,45,2016-11-07,2016-11-13,38.0,264.0,0.0,0.0,34.0,,11.0,45.0,0.0,0.0,1.0,1.0,46.0,38.0,No Activity
1193,Spain,European Region of WHO,South West Europe,2016,46,2016-11-14,2016-11-20,35.0,294.0,0.0,0.0,63.0,,19.0,82.0,0.0,0.0,1.0,1.0,83.0,34.0,No Activity
1194,Spain,European Region of WHO,South West Europe,2016,47,2016-11-21,2016-11-27,47.0,425.0,0.0,1.0,113.0,,47.0,161.0,0.0,0.0,0.0,0.0,161.0,46.0,No Activity
1195,Spain,European Region of WHO,South West Europe,2016,48,2016-11-28,2016-12-04,48.0,507.0,0.0,2.0,193.0,,72.0,267.0,0.0,0.0,0.0,0.0,267.0,45.0,Sporadic
1196,Spain,European Region of WHO,South West Europe,2016,49,2016-12-05,2016-12-11,41.0,656.0,0.0,1.0,308.0,,151.0,460.0,0.0,0.0,3.0,3.0,463.0,39.0,Sporadic
1197,Spain,European Region of WHO,South West Europe,2016,50,2016-12-12,2016-12-18,84.0,1056.0,0.0,0.0,435.0,,237.0,672.0,0.0,0.0,4.0,4.0,676.0,74.0,No Report
1198,Spain,European Region of WHO,South West Europe,2016,51,2016-12-19,2016-12-25,114.0,1347.0,0.0,0.0,509.0,,460.0,969.0,0.0,0.0,2.0,2.0,971.0,101.0,No Report
1199,Spain,European Region of WHO,South West Europe,2016,52,2016-12-26,2017-01-01,93.0,2036.0,0.0,4.0,728.0,,880.0,1612.0,0.0,0.0,10.0,10.0,1622.0,61.0,No Report
1200,Spain,European Region of WHO,South West Europe,2017,1,2017-01-02,2017-01-08,96.0,2038.0,0.0,0.0,695.0,,834.0,1529.0,0.0,0.0,10.0,10.0,1539.0,53.0,Widespread Outbreak
1201,Spain,European Region of WHO,South West Europe,2017,2,2017-01-09,2017-01-15,151.0,2089.0,0.0,1.0,769.0,,764.0,1534.0,0.0,0.0,7.0,7.0,1541.0,84.0,Widespread Outbreak
1202,Spain,European Region of WHO,South West Europe,2017,3,2017-01-16,2017-01-22,177.0,2159.0,0.0,5.0,669.0,,742.0,1416.0,0.0,0.0,10.0,10.0,1426.0,117.0,Widespread Outbreak
1203,Spain,European Region of WHO,South West Europe,2017,4,2017-01-23,2017-01-29,113.0,1902.0,0.0,3.0,573.0,0.0,632.0,1208.0,0.0,0.0,12.0,12.0,1220.0,87.0,Widespread Outbreak
1204,Spain,European Region of WHO,South West Europe,2017,5,2017-01-30,2017-02-05,117.0,1504.0,0.0,1.0,375.0,0.0,369.0,745.0,0.0,0.0,5.0,5.0,750.0,95.0,Widespread Outbreak
1205,Spain,European Region of WHO,South West Europe,2017,6,2017-02-06,2017-02-12,87.0,1022.0,0.0,0.0,242.0,0.0,219.0,461.0,0.0,0.0,5.0,5.0,466.0,72.0,Widespread Outbreak
1206,Spain,European Region of WHO,South West Europe,2017,7,2017-02-13,2017-02-19,70.0,803.0,0.0,0.0,158.0,0.0,130.0,288.0,0.0,0.0,3.0,3.0,291.0,67.0,Sporadic
1207,Spain,European Region of WHO,South West Europe,2017,8,2017-02-20,2017-02-26,59.0,614.0,0.0,1.0,93.0,0.0,77.0,171.0,0.0,0.0,8.0,8.0,179.0,53.0,Sporadic
1208,Spain,European Region of WHO,South West Europe,2017,9,2017-02-27,2017-03-05,46.0,432.0,0.0,0.0,52.0,0.0,28.0,80.0,0.0,0.0,4.0,4.0,84.0,45.0,No Activity
1209,Spain,European Region of WHO,South West Europe,2017,10,2017-03-06,2017-03-12,52.0,371.0,0.0,0.0,23.0,0.0,29.0,52.0,0.0,0.0,7.0,7.0,59.0,50.0,No Activity
1210,Spain,European Region of WHO,South West Europe,2017,11,2017-03-13,2017-03-19,51.0,260.0,0.0,0.0,14.0,,18.0,32.0,0.0,0.0,4.0,4.0,36.0,51.0,No Activity
1211,Spain,European Region of WHO,South West Europe,2017,12,2017-03-20,2017-03-26,54.0,282.0,0.0,0.0,9.0,,10.0,19.0,0.0,0.0,4.0,4.0,23.0,54.0,No Activity
1212,Spain,European Region of WHO,South West Europe,2017,13,2017-03-27,2017-04-02,43.0,239.0,0.0,0.0,2.0,,6.0,8.0,0.0,0.0,2.0,2.0,10.0,43.0,No Activity
1213,Spain,European Region of WHO,South West Europe,2017,14,2017-04-03,2017-04-09,49.0,190.0,0.0,0.0,5.0,0.0,5.0,10.0,0.0,0.0,5.0,5.0,15.0,48.0,No Activity
1214,Spain,European Region of WHO,South West Europe,2017,15,2017-04-10,2017-04-16,24.0,179.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,1.0,1.0,3.0,23.0,No Activity
1215,Spain,European Region of WHO,South West Europe,2017,16,2017-04-17,2017-04-23,48.0,181.0,0.0,0.0,1.0,,3.0,4.0,0.0,0.0,5.0,5.0,9.0,49.0,No Activity
1216,Spain,European Region of WHO,South West Europe,2017,17,2017-04-24,2017-04-30,52.0,175.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,9.0,9.0,9.0,49.0,No Activity
1217,Spain,European Region of WHO,South West Europe,2017,18,2017-05-01,2017-05-07,50.0,247.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,6.0,6.0,6.0,50.0,No Activity
1218,Spain,European Region of WHO,South West Europe,2017,19,2017-05-08,2017-05-14,49.0,234.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,3.0,3.0,4.0,49.0,No Activity
1219,Spain,European Region of WHO,South West Europe,2017,20,2017-05-15,2017-05-21,51.0,147.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,2.0,2.0,49.0,No Activity
1220,Spain,European Region of WHO,South West Europe,2017,21,2017-05-22,2017-05-28,47.0,140.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,6.0,6.0,7.0,47.0,No Activity
1221,Spain,European Region of WHO,South West Europe,2017,22,2017-05-29,2017-06-04,44.0,146.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,4.0,4.0,6.0,43.0,No Activity
1222,Spain,European Region of WHO,South West Europe,2017,23,2017-06-05,2017-06-11,45.0,157.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,4.0,4.0,4.0,44.0,No Activity
1223,Spain,European Region of WHO,South West Europe,2017,24,2017-06-12,2017-06-18,40.0,121.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,40.0,No Activity
1224,Spain,European Region of WHO,South West Europe,2017,25,2017-06-19,2017-06-25,35.0,117.0,0.0,0.0,4.0,,0.0,4.0,0.0,0.0,0.0,0.0,4.0,35.0,No Activity
1225,Spain,European Region of WHO,South West Europe,2017,26,2017-06-26,2017-07-02,31.0,108.0,0.0,1.0,1.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,31.0,No Activity
1226,Spain,European Region of WHO,South West Europe,2017,27,2017-07-03,2017-07-09,32.0,99.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,No Activity
1227,Spain,European Region of WHO,South West Europe,2017,28,2017-07-10,2017-07-16,35.0,98.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,No Activity
1228,Spain,European Region of WHO,South West Europe,2017,29,2017-07-17,2017-07-23,35.0,83.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,5.0,5.0,6.0,33.0,No Activity
1229,Spain,European Region of WHO,South West Europe,2017,30,2017-07-24,2017-07-30,32.0,60.0,0.0,0.0,3.0,,0.0,3.0,0.0,0.0,1.0,1.0,4.0,30.0,No Activity
1230,Spain,European Region of WHO,South West Europe,2017,31,2017-07-31,2017-08-06,32.0,88.0,0.0,1.0,0.0,,1.0,2.0,0.0,0.0,0.0,0.0,2.0,32.0,No Activity
1231,Spain,European Region of WHO,South West Europe,2017,32,2017-08-07,2017-08-13,28.0,73.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,28.0,No Activity
1232,Spain,European Region of WHO,South West Europe,2017,33,2017-08-14,2017-08-20,5.0,58.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,No Activity
1233,Spain,European Region of WHO,South West Europe,2017,34,2017-08-21,2017-08-27,43.0,93.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,No Activity
1234,Spain,European Region of WHO,South West Europe,2017,35,2017-08-28,2017-09-03,23.0,83.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,23.0,No Activity
1235,Spain,European Region of WHO,South West Europe,2017,36,2017-09-04,2017-09-10,28.0,71.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,28.0,No Activity
1236,Spain,European Region of WHO,South West Europe,2017,37,2017-09-11,2017-09-17,13.0,52.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,13.0,No Activity
1237,Spain,European Region of WHO,South West Europe,2017,38,2017-09-18,2017-09-24,28.0,111.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,2.0,2.0,28.0,No Activity
1238,Spain,European Region of WHO,South West Europe,2017,39,2017-09-25,2017-10-01,34.0,68.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,No Activity
1239,Spain,European Region of WHO,South West Europe,2017,40,2017-10-02,2017-10-08,28.0,144.0,0.0,0.0,4.0,,0.0,4.0,0.0,0.0,0.0,0.0,4.0,27.0,No Activity
1240,Spain,European Region of WHO,South West Europe,2017,41,2017-10-09,2017-10-15,44.0,243.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,2.0,2.0,3.0,44.0,No Activity
1241,Spain,European Region of WHO,South West Europe,2017,42,2017-10-16,2017-10-22,40.0,169.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,40.0,No Activity
1242,Spain,European Region of WHO,South West Europe,2017,43,2017-10-23,2017-10-29,51.0,198.0,0.0,0.0,6.0,,2.0,8.0,0.0,0.0,10.0,10.0,18.0,48.0,No Activity
1243,Spain,European Region of WHO,South West Europe,2017,44,2017-10-30,2017-11-05,36.0,181.0,0.0,0.0,3.0,,1.0,4.0,0.0,0.0,8.0,8.0,12.0,36.0,No Activity
1244,Spain,European Region of WHO,South West Europe,2017,45,2017-11-06,2017-11-12,65.0,301.0,0.0,1.0,8.0,,3.0,12.0,0.0,0.0,19.0,19.0,31.0,60.0,No Activity
1245,Spain,European Region of WHO,South West Europe,2017,46,2017-11-13,2017-11-19,53.0,283.0,0.0,0.0,2.0,,7.0,9.0,0.0,1.0,34.0,35.0,44.0,53.0,Sporadic
1246,Spain,European Region of WHO,South West Europe,2017,47,2017-11-20,2017-11-26,67.0,440.0,0.0,5.0,8.0,,13.0,26.0,0.0,0.0,99.0,99.0,125.0,63.0,Sporadic
1247,Spain,European Region of WHO,South West Europe,2017,48,2017-11-27,2017-12-03,79.0,561.0,0.0,0.0,19.0,,11.0,30.0,4.0,2.0,141.0,147.0,177.0,70.0,Sporadic
1248,Spain,European Region of WHO,South West Europe,2017,49,2017-12-04,2017-12-10,39.0,565.0,0.0,9.0,15.0,,48.0,72.0,2.0,3.0,247.0,252.0,324.0,27.0,Sporadic
1249,Spain,European Region of WHO,South West Europe,2017,50,2017-12-11,2017-12-17,131.0,1227.0,0.0,28.0,39.0,,98.0,165.0,9.0,17.0,515.0,541.0,706.0,105.0,Local Outbreak
1250,Spain,European Region of WHO,South West Europe,2017,51,2017-12-18,2017-12-24,132.0,1800.0,0.0,44.0,102.0,,264.0,410.0,13.0,7.0,867.0,887.0,1297.0,98.0,Regional Outbreak
1251,Spain,European Region of WHO,South West Europe,2017,52,2017-12-25,2017-12-31,143.0,2901.0,0.0,113.0,220.0,,524.0,857.0,21.0,13.0,1416.0,1450.0,2307.0,87.0,Regional Outbreak
1252,Spain,European Region of WHO,South West Europe,2018,1,2018-01-01,2018-01-07,137.0,3694.0,0.0,103.0,235.0,,662.0,1000.0,24.0,5.0,1940.0,1969.0,2969.0,78.0,Regional Outbreak
1253,Spain,European Region of WHO,South West Europe,2018,2,2018-01-08,2018-01-14,156.0,3509.0,0.0,176.0,281.0,,540.0,997.0,25.0,3.0,1628.0,1656.0,2653.0,93.0,Regional Outbreak
1254,Spain,European Region of WHO,South West Europe,2018,3,2018-01-15,2018-01-21,203.0,3301.0,0.0,190.0,280.0,0.0,447.0,917.0,35.0,7.0,1511.0,1553.0,2470.0,127.0,Widespread Outbreak
1255,Spain,European Region of WHO,South West Europe,2018,4,2018-01-22,2018-01-28,198.0,2894.0,0.0,171.0,237.0,,517.0,925.0,28.0,8.0,1225.0,1261.0,2186.0,123.0,Widespread Outbreak
1256,Spain,European Region of WHO,South West Europe,2018,5,2018-01-29,2018-02-04,176.0,2330.0,0.0,180.0,185.0,0.0,410.0,775.0,28.0,8.0,825.0,861.0,1636.0,105.0,Widespread Outbreak
1257,Spain,European Region of WHO,South West Europe,2018,6,2018-02-05,2018-02-11,167.0,1834.0,0.0,131.0,163.0,0.0,297.0,591.0,27.0,7.0,575.0,609.0,1200.0,92.0,Widespread Outbreak
1258,Spain,European Region of WHO,South West Europe,2018,7,2018-02-12,2018-02-18,232.0,2075.0,0.0,161.0,274.0,0.0,445.0,880.0,29.0,13.0,495.0,537.0,1417.0,125.0,Widespread Outbreak
1259,Spain,European Region of WHO,South West Europe,2018,8,2018-02-19,2018-02-25,197.0,1804.0,0.0,121.0,283.0,0.0,414.0,818.0,22.0,8.0,345.0,375.0,1193.0,100.0,Widespread Outbreak
1260,Spain,European Region of WHO,South West Europe,2018,9,2018-02-26,2018-03-04,190.0,1466.0,0.0,124.0,212.0,0.0,351.0,687.0,10.0,3.0,194.0,207.0,894.0,121.0,Widespread Outbreak
1261,Spain,European Region of WHO,South West Europe,2018,10,2018-03-05,2018-03-11,205.0,1364.0,0.0,115.0,222.0,0.0,317.0,654.0,6.0,0.0,162.0,168.0,822.0,128.0,Widespread Outbreak
1262,Spain,European Region of WHO,South West Europe,2018,11,2018-03-12,2018-03-18,207.0,1059.0,0.0,74.0,211.0,,191.0,476.0,14.0,1.0,114.0,129.0,605.0,112.0,Regional Outbreak
1263,Spain,European Region of WHO,South West Europe,2018,12,2018-03-19,2018-03-25,114.0,749.0,0.0,44.0,99.0,0.0,131.0,274.0,4.0,0.0,54.0,58.0,332.0,90.0,Regional Outbreak
1264,Spain,European Region of WHO,South West Europe,2018,13,2018-03-26,2018-04-01,131.0,542.0,0.0,27.0,102.0,0.0,88.0,217.0,5.0,1.0,36.0,42.0,259.0,89.0,Sporadic
1265,Spain,European Region of WHO,South West Europe,2018,14,2018-04-02,2018-04-08,137.0,487.0,0.0,31.0,63.0,0.0,57.0,151.0,0.0,0.0,23.0,23.0,174.0,108.0,Sporadic
1266,Spain,European Region of WHO,South West Europe,2018,15,2018-04-09,2018-04-15,117.0,392.0,0.0,14.0,70.0,0.0,20.0,104.0,0.0,0.0,15.0,15.0,119.0,96.0,Sporadic
1267,Spain,European Region of WHO,South West Europe,2018,16,2018-04-16,2018-04-22,101.0,319.0,0.0,4.0,56.0,0.0,36.0,96.0,0.0,0.0,17.0,17.0,113.0,77.0,Sporadic
1268,Spain,European Region of WHO,South West Europe,2018,17,2018-04-23,2018-04-29,100.0,255.0,0.0,3.0,29.0,0.0,27.0,59.0,0.0,0.0,3.0,3.0,62.0,91.0,No Report
1269,Spain,European Region of WHO,South West Europe,2018,18,2018-04-30,2018-05-06,69.0,220.0,0.0,2.0,29.0,0.0,5.0,36.0,0.0,0.0,0.0,0.0,36.0,61.0,No Report
1270,Spain,European Region of WHO,South West Europe,2018,19,2018-05-07,2018-05-13,79.0,159.0,0.0,3.0,15.0,0.0,4.0,22.0,0.0,0.0,1.0,1.0,23.0,76.0,No Report
1271,Spain,European Region of WHO,South West Europe,2018,20,2018-05-14,2018-05-20,95.0,238.0,0.0,2.0,10.0,0.0,6.0,18.0,0.0,0.0,3.0,3.0,21.0,92.0,No Report
1272,Spain,European Region of WHO,South West Europe,2018,21,2018-05-21,2018-05-27,53.0,147.0,0.0,0.0,7.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,9.0,52.0,No Report
1273,Spain,European Region of WHO,South West Europe,2018,22,2018-05-28,2018-06-03,84.0,246.0,0.0,0.0,3.0,,2.0,5.0,0.0,0.0,1.0,1.0,6.0,83.0,No Report
1274,Spain,European Region of WHO,South West Europe,2018,23,2018-06-04,2018-06-10,93.0,257.0,0.0,0.0,1.0,,2.0,3.0,0.0,0.0,0.0,0.0,3.0,93.0,No Report
1275,Spain,European Region of WHO,South West Europe,2018,24,2018-06-11,2018-06-17,41.0,157.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,40.0,No Report
1276,Spain,European Region of WHO,South West Europe,2018,25,2018-06-18,2018-06-24,52.0,188.0,0.0,1.0,0.0,,1.0,2.0,0.0,0.0,0.0,0.0,2.0,52.0,No Report
1277,Spain,European Region of WHO,South West Europe,2018,26,2018-06-25,2018-07-01,58.0,175.0,0.0,1.0,1.0,,1.0,3.0,0.0,0.0,0.0,0.0,3.0,58.0,No Report
1278,Spain,European Region of WHO,South West Europe,2018,27,2018-07-02,2018-07-08,63.0,178.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,63.0,No Report
