,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
1308,Slovenia,European Region of WHO,South West Europe,2019,5,2019-01-28,2019-02-03,,1282.0,0.0,87.0,26.0,,348.0,461.0,0.0,2.0,0.0,2.0,463.0,,No Report
1309,Slovenia,European Region of WHO,South West Europe,2019,6,2019-02-04,2019-02-10,,1128.0,0.0,77.0,36.0,,287.0,400.0,0.0,1.0,0.0,1.0,401.0,,No Report
1310,Slovenia,European Region of WHO,South West Europe,2019,7,2019-02-11,2019-02-17,,1089.0,0.0,39.0,45.0,,226.0,310.0,0.0,0.0,0.0,0.0,310.0,,No Report
1311,Slovenia,European Region of WHO,South West Europe,2019,8,2019-02-18,2019-02-24,,1014.0,0.0,28.0,31.0,,209.0,268.0,0.0,0.0,2.0,2.0,270.0,,No Report
1312,Slovenia,European Region of WHO,South West Europe,2019,9,2019-02-25,2019-03-03,,878.0,0.0,16.0,10.0,,174.0,200.0,0.0,0.0,3.0,3.0,203.0,,No Report
1313,Slovenia,European Region of WHO,South West Europe,2019,10,2019-03-04,2019-03-10,,782.0,0.0,15.0,12.0,,127.0,154.0,0.0,0.0,10.0,10.0,164.0,,No Report
1314,Slovenia,European Region of WHO,South West Europe,2019,11,2019-03-11,2019-03-17,,611.0,0.0,5.0,10.0,,70.0,85.0,0.0,0.0,2.0,2.0,87.0,,No Report
1315,Slovenia,European Region of WHO,South West Europe,2019,12,2019-03-18,2019-03-24,,500.0,0.0,4.0,7.0,,45.0,56.0,0.0,0.0,0.0,0.0,56.0,,No Report
1316,Slovenia,European Region of WHO,South West Europe,2019,13,2019-03-25,2019-03-31,,422.0,0.0,1.0,3.0,,52.0,56.0,0.0,0.0,1.0,1.0,57.0,,No Report
1317,Slovenia,European Region of WHO,South West Europe,2019,14,2019-04-01,2019-04-07,,352.0,0.0,2.0,4.0,,27.0,33.0,0.0,0.0,1.0,1.0,34.0,,No Report
1318,Slovenia,European Region of WHO,South West Europe,2019,15,2019-04-08,2019-04-14,,270.0,0.0,0.0,1.0,,22.0,23.0,0.0,0.0,0.0,0.0,23.0,,No Report
1319,Slovenia,European Region of WHO,South West Europe,2019,16,2019-04-15,2019-04-21,,247.0,0.0,0.0,0.0,,7.0,7.0,0.0,0.0,0.0,0.0,7.0,,No Report
1320,Slovenia,European Region of WHO,South West Europe,2019,17,2019-04-22,2019-04-28,,255.0,0.0,0.0,0.0,,3.0,3.0,0.0,0.0,0.0,0.0,3.0,,No Report
1321,Slovenia,European Region of WHO,South West Europe,2019,18,2019-04-29,2019-05-05,,175.0,0.0,0.0,0.0,,2.0,2.0,0.0,0.0,1.0,1.0,3.0,,No Report
1322,Slovenia,European Region of WHO,South West Europe,2019,19,2019-05-06,2019-05-12,,194.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,No Report
1323,Slovenia,European Region of WHO,South West Europe,2019,20,2019-05-13,2019-05-19,,182.0,0.0,0.0,0.0,,4.0,4.0,0.0,0.0,2.0,2.0,6.0,,No Report
1324,Slovenia,European Region of WHO,South West Europe,2019,21,2019-05-20,2019-05-26,,181.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,6.0,6.0,7.0,,No Report
1325,Slovenia,European Region of WHO,South West Europe,2019,22,2019-05-27,2019-06-02,,199.0,0.0,0.0,0.0,,2.0,2.0,0.0,0.0,3.0,3.0,5.0,,No Report
1326,Slovenia,European Region of WHO,South West Europe,2019,23,2019-06-03,2019-06-09,,165.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,4.0,4.0,4.0,,No Report
1327,Slovenia,European Region of WHO,South West Europe,2019,24,2019-06-10,2019-06-16,,129.0,0.0,0.0,1.0,,1.0,2.0,0.0,0.0,1.0,1.0,3.0,,No Report
1328,Slovenia,European Region of WHO,South West Europe,2019,25,2019-06-17,2019-06-23,,159.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1329,Slovenia,European Region of WHO,South West Europe,2019,26,2019-06-24,2019-06-30,,131.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1330,Slovenia,European Region of WHO,South West Europe,2019,27,2019-07-01,2019-07-07,,123.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1331,Slovenia,European Region of WHO,South West Europe,2019,28,2019-07-08,2019-07-14,,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1332,Slovenia,European Region of WHO,South West Europe,2019,29,2019-07-15,2019-07-21,,88.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1333,Slovenia,European Region of WHO,South West Europe,2019,30,2019-07-22,2019-07-28,,75.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1334,Slovenia,European Region of WHO,South West Europe,2019,31,2019-07-29,2019-08-04,,72.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1335,Slovenia,European Region of WHO,South West Europe,2019,32,2019-08-05,2019-08-11,,82.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1336,Slovenia,European Region of WHO,South West Europe,2019,33,2019-08-12,2019-08-18,,65.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1337,Slovenia,European Region of WHO,South West Europe,2019,34,2019-08-19,2019-08-25,,89.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1338,Slovenia,European Region of WHO,South West Europe,2019,35,2019-08-26,2019-09-01,,88.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1339,Slovenia,European Region of WHO,South West Europe,2019,36,2019-09-02,2019-09-08,,90.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1340,Slovenia,European Region of WHO,South West Europe,2019,37,2019-09-09,2019-09-15,,146.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1341,Slovenia,European Region of WHO,South West Europe,2019,38,2019-09-16,2019-09-22,,135.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1342,Slovenia,European Region of WHO,South West Europe,2019,39,2019-09-23,2019-09-29,,174.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1343,Slovenia,European Region of WHO,South West Europe,2019,40,2019-09-30,2019-10-06,,179.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
1344,Slovenia,European Region of WHO,South West Europe,2019,41,2019-10-07,2019-10-13,,193.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,No Report
1345,Slovenia,European Region of WHO,South West Europe,2019,42,2019-10-14,2019-10-20,,216.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1346,Slovenia,European Region of WHO,South West Europe,2019,43,2019-10-21,2019-10-27,,215.0,0.0,1.0,0.0,,2.0,3.0,0.0,0.0,0.0,0.0,3.0,,No Report
1347,Slovenia,European Region of WHO,South West Europe,2019,44,2019-10-28,2019-11-03,,219.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1348,Slovenia,European Region of WHO,South West Europe,2019,45,2019-11-04,2019-11-10,,264.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1349,Slovenia,European Region of WHO,South West Europe,2019,46,2019-11-11,2019-11-17,,305.0,0.0,5.0,0.0,,0.0,5.0,0.0,0.0,1.0,1.0,6.0,,No Report
1350,Slovenia,European Region of WHO,South West Europe,2019,47,2019-11-18,2019-11-24,,322.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
1351,Slovenia,European Region of WHO,South West Europe,2019,48,2019-11-25,2019-12-01,,382.0,0.0,6.0,2.0,,12.0,20.0,0.0,0.0,0.0,0.0,20.0,,No Report
1352,Slovenia,European Region of WHO,South West Europe,2019,49,2019-12-02,2019-12-08,,477.0,0.0,9.0,3.0,,33.0,45.0,0.0,0.0,6.0,6.0,51.0,,No Report
1353,Slovenia,European Region of WHO,South West Europe,2019,50,2019-12-09,2019-12-15,,607.0,0.0,24.0,1.0,,46.0,71.0,0.0,0.0,0.0,0.0,71.0,,No Report
1354,Slovenia,European Region of WHO,South West Europe,2019,51,2019-12-16,2019-12-22,,677.0,0.0,6.0,4.0,,51.0,61.0,0.0,1.0,5.0,6.0,67.0,,No Report
1355,Slovenia,European Region of WHO,South West Europe,2019,52,2019-12-23,2019-12-29,,544.0,0.0,12.0,6.0,,37.0,55.0,0.0,1.0,7.0,8.0,63.0,,No Report
